epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
0,,3879,0.007363982032984495,,,,,
0,,3899,0.006496518384665251,,,,,
0,,3919,0.007754486054182053,,,,,
0,,3939,0.0034918005112558603,,,,,
0,,3959,0.004893154371529818,,,,,
0,,3979,0.007096022367477417,,,,,
0,,3999,0.004630432464182377,,,,,
0,,4019,0.009689176455140114,,,,,
0,,4039,0.004428797867149115,,,,,
0,,4059,0.008514360524713993,,,,,
0,,4079,0.006941833067685366,,,,,
0,,4099,0.008896557614207268,,,,,
0,,4119,0.009659264236688614,,,,,
0,,4139,0.007652373984456062,,,,,
0,,4159,0.005518181249499321,,,,,
0,,4179,0.008483326993882656,,,,,
0,,4199,0.005006970837712288,,,,,
0,,4219,0.0051059238612651825,,,,,
0,,4239,0.005700600333511829,,,,,
0,,4259,0.009354762732982635,,,,,
0,,4279,0.00469521339982748,,,,,
0,,4299,0.003545957151800394,,,,,
0,,4319,0.007844912819564342,,,,,
0,,4339,0.007750782184302807,,,,,
0,,4359,0.0038482716772705317,,,,,
0,,4379,0.011174079030752182,,,,,
0,,4399,0.006795970723032951,,,,,
0,,4419,0.00517996633425355,,,,,
0,,4439,0.0054480889812111855,,,,,
0,,4459,0.007679723668843508,,,,,
0,,4479,0.006742650642991066,,,,,
0,,4499,0.005990278907120228,,,,,
0,,4519,0.012210901826620102,,,,,
0,,4539,0.00742357037961483,,,,,
0,,4559,0.004249307326972485,,,,,
0,,4579,0.006829251069575548,,,,,
0,,4599,0.008271797560155392,,,,,
0,,4619,0.004706713370978832,,,,,
0,,4639,0.006959373597055674,,,,,
0,,4659,0.003901258111000061,,,,,
0,,4679,0.007700215093791485,,,,,
0,,4699,0.004090514034032822,,,,,
0,,4719,0.006340568419545889,,,,,
0,,4739,0.006203955039381981,,,,,
0,,4759,0.00982995517551899,,,,,
0,,4779,0.0033848187886178493,,,,,
0,,4799,0.003455887781456113,,,,,
0,,4819,0.011759193614125252,,,,,
0,,4839,0.0058698151260614395,,,,,
0,,4859,0.00701709371060133,,,,,
0,,4879,0.004364567808806896,,,,,
0,,4899,0.009832327254116535,,,,,
0,,4919,0.0075499736703932285,,,,,
0,,4939,0.002887867856770754,,,,,
0,,4959,0.004313854966312647,,,,,
0,,4979,0.0039696963503956795,,,,,
0,,4999,0.008245631121098995,,,,,
0,,5019,0.0049082087352871895,,,,,
0,,5039,0.0050482191145420074,,,,,
0,,5059,0.004755699075758457,,,,,
0,,5079,0.004118959419429302,,,,,
0,,5099,0.00446090055629611,,,,,
0,,5119,0.011137600988149643,,,,,
0,,5139,0.0038427936378866434,,,,,
0,,5159,0.0056927804835140705,,,,,
0,,5179,0.005772321950644255,,,,,
0,,5199,0.008244605734944344,,,,,
0,,5219,0.0038990562316030264,,,,,
0,,5227,,0.016615701839327812,nan,0.023494837805628777,0.8001081943511963,nan
