epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
4,,6219,0.00905236229300499,,,,,
4,,6239,0.007857671007514,,,,,
4,,6259,0.01494191400706768,,,,,
4,,6279,0.008596055209636688,,,,,
4,,6299,0.014140089973807335,,,,,
4,,6319,0.005879058502614498,,,,,
4,,6339,0.009646673686802387,,,,,
4,,6354,,0.0016298512928187847,nan,0.9782971739768982,1.0,nan
,0.001,6355,,,,,,
5,,6359,0.005922893527895212,,,,,
5,,6379,0.01569140888750553,,,,,
5,,6399,0.0018433475634083152,,,,,
5,,6419,0.011204138398170471,,,,,
5,,6439,0.002727546263486147,,,,,
5,,6459,0.0023295320570468903,,,,,
5,,6479,0.0016767175402492285,,,,,
5,,6499,0.0019780013244599104,,,,,
5,,6519,0.017162282019853592,,,,,
5,,6539,0.0016150036826729774,,,,,
5,,6559,0.012872572988271713,,,,,
5,,6579,0.0015279642539098859,,,,,
5,,6599,0.003146981354802847,,,,,
5,,6619,0.004766096826642752,,,,,
5,,6639,0.018762826919555664,,,,,
5,,6659,0.018552573397755623,,,,,
5,,6679,0.005157762207090855,,,,,
5,,6699,0.00906938686966896,,,,,
5,,6719,0.003136587329208851,,,,,
5,,6739,0.008434331975877285,,,,,
5,,6759,0.008985080756247044,,,,,
5,,6779,0.0048461249098181725,,,,,
5,,6799,0.00526218768209219,,,,,
5,,6819,0.0020513541530817747,,,,,
5,,6839,0.005311064422130585,,,,,
5,,6859,0.0026784425135701895,,,,,
5,,6879,0.0033446629531681538,,,,,
5,,6899,0.003719146130606532,,,,,
5,,6919,0.0039037896785885096,,,,,
5,,6939,0.0015073309186846018,,,,,
5,,6959,0.01500365324318409,,,,,
5,,6979,0.0023616133257746696,,,,,
5,,6999,0.010835941880941391,,,,,
5,,7019,0.0049186889082193375,,,,,
5,,7039,0.006120023783296347,,,,,
5,,7059,0.00472871121019125,,,,,
5,,7079,0.012712179683148861,,,,,
5,,7099,0.00640864297747612,,,,,
5,,7119,0.0029757609590888023,,,,,
5,,7139,0.004691176116466522,,,,,
5,,7159,0.012253569439053535,,,,,
5,,7179,0.0011446105781942606,,,,,
5,,7199,0.001379979308694601,,,,,
5,,7219,0.0033582723699510098,,,,,
5,,7239,0.007365163415670395,,,,,
5,,7259,0.007522686384618282,,,,,
5,,7279,0.00392322288826108,,,,,
5,,7299,0.0035698511637747288,,,,,
5,,7319,0.002075005089864135,,,,,
5,,7339,0.006437348201870918,,,,,
5,,7359,0.001360761933028698,,,,,
5,,7379,0.003929421305656433,,,,,
5,,7399,0.00404728576540947,,,,,
5,,7419,0.0022134671453386545,,,,,
5,,7439,0.0026088599115610123,,,,,
5,,7459,0.011060738936066628,,,,,
5,,7479,0.0017114398069679737,,,,,
5,,7499,0.0074650137685239315,,,,,
5,,7519,0.004354400094598532,,,,,
5,,7539,0.007824004627764225,,,,,
5,,7559,0.0026069008745253086,,,,,
5,,7579,0.02043086662888527,,,,,
5,,7599,0.008339930325746536,,,,,
5,,7619,0.00689306203275919,,,,,
5,,7625,,0.0015782605623826385,nan,0.9782971739768982,1.0,nan
,0.001,7626,,,,,,
6,,7639,0.007224010769277811,,,,,
6,,7659,0.005988750606775284,,,,,
6,,7679,0.010950571857392788,,,,,
6,,7699,0.004894575569778681,,,,,
6,,7719,0.001085158553905785,,,,,
6,,7739,0.027814431115984917,,,,,
6,,7759,0.002951245289295912,,,,,
6,,7779,0.0027242633514106274,,,,,
6,,7799,0.0038888549897819757,,,,,
6,,7819,0.010876579210162163,,,,,
6,,7839,0.0011706718942150474,,,,,
6,,7859,0.004315891303122044,,,,,
6,,7879,0.022019805386662483,,,,,
6,,7899,0.011223480105400085,,,,,
6,,7919,0.004311276134103537,,,,,
6,,7939,0.004329864401370287,,,,,
6,,7959,0.004953931085765362,,,,,
6,,7979,0.001684841699898243,,,,,
6,,7999,0.01243847981095314,,,,,
6,,8019,0.0021787816658616066,,,,,
6,,8039,0.012841149233281612,,,,,
6,,8059,0.002008766168728471,,,,,
6,,8079,0.005503373220562935,,,,,
6,,8099,0.001962267095223069,,,,,
6,,8119,0.005754012614488602,,,,,
6,,8139,0.0014663509791716933,,,,,
6,,8159,0.0010246166493743658,,,,,
6,,8179,0.004205487668514252,,,,,
6,,8199,0.004129949491471052,,,,,
6,,8219,0.0043189856223762035,,,,,
6,,8239,0.0014345075469464064,,,,,
6,,8259,0.006823760457336903,,,,,
6,,8279,0.002539507346227765,,,,,
6,,8299,0.0007689911872148514,,,,,
6,,8319,0.0030731214210391045,,,,,
6,,8339,0.003906310070306063,,,,,
6,,8359,0.002722269855439663,,,,,
6,,8379,0.0597902350127697,,,,,
6,,8399,0.0034286933951079845,,,,,
6,,8419,0.0032008925918489695,,,,,
6,,8439,0.004001928959041834,,,,,
6,,8459,0.005697059910744429,,,,,
6,,8479,0.0025407420471310616,,,,,
6,,8499,0.009906821884214878,,,,,
6,,8519,0.008654113858938217,,,,,
6,,8539,0.003661063266918063,,,,,
6,,8559,0.0010130623122677207,,,,,
6,,8579,0.0006992124253883958,,,,,
6,,8599,0.000585462199524045,,,,,
6,,8619,0.002411878202110529,,,,,
6,,8639,0.0032161069102585316,,,,,
6,,8659,0.005642654839903116,,,,,
6,,8679,0.00206432375125587,,,,,
6,,8699,0.0018828138709068298,,,,,
6,,8719,0.006942389532923698,,,,,
6,,8739,0.001126003684476018,,,,,
6,,8759,0.004500182345509529,,,,,
6,,8779,0.003612745553255081,,,,,
6,,8799,0.00297341775149107,,,,,
6,,8819,0.0021230890415608883,,,,,
6,,8839,0.0030713118612766266,,,,,
6,,8859,0.0011819701176136732,,,,,
6,,8879,0.0030762916430830956,,,,,
6,,8896,,0.0011504397261887789,nan,0.9777530431747437,1.0,nan
,0.001,8897,,,,,,
7,,8899,0.0015740966191515326,,,,,
7,,8919,0.0014608957571908832,,,,,
7,,8939,0.0007074592867866158,,,,,
7,,8959,0.0023929220624268055,,,,,
7,,8979,0.0025760335847735405,,,,,
7,,8999,0.010107019916176796,,,,,
7,,9019,0.002808243501931429,,,,,
7,,9039,0.00027481530560180545,,,,,
7,,9059,0.0012087044306099415,,,,,
7,,9079,0.0031955295708030462,,,,,
7,,9099,0.0065473648719489574,,,,,
7,,9119,0.0021975734271109104,,,,,
7,,9139,0.0008035125210881233,,,,,
7,,9159,0.0018964831251651049,,,,,
7,,9179,0.0018050557700917125,,,,,
7,,9199,0.001041702344082296,,,,,
7,,9219,0.008385652676224709,,,,,
7,,9239,0.004831740632653236,,,,,
7,,9259,0.0016324613243341446,,,,,
7,,9279,0.0017452659085392952,,,,,
7,,9299,0.007487570866942406,,,,,
7,,9319,0.0025701411068439484,,,,,
7,,9339,0.0010226170998066664,,,,,
7,,9359,0.007068474777042866,,,,,
7,,9379,0.0036596611607819796,,,,,
7,,9399,0.0002905125147663057,,,,,
7,,9419,0.007548367604613304,,,,,
7,,9439,0.004842482041567564,,,,,
7,,9459,0.002407896565273404,,,,,
7,,9479,0.001421319437213242,,,,,
7,,9499,0.0007577190408483148,,,,,
7,,9519,0.002406182000413537,,,,,
7,,9539,0.0010593137703835964,,,,,
7,,9559,0.005098429974168539,,,,,
7,,9579,0.007642962038516998,,,,,
7,,9599,0.0025940125342458487,,,,,
7,,9619,0.04099685326218605,,,,,
7,,9639,0.036128029227256775,,,,,
7,,9659,0.010028357617557049,,,,,
7,,9679,0.0065160817466676235,,,,,
7,,9699,0.011053266935050488,,,,,
7,,9719,0.0014142035506665707,,,,,
7,,9739,0.011112082749605179,,,,,
7,,9759,0.007930479943752289,,,,,
7,,9779,0.0011750119738280773,,,,,
7,,9799,0.0018605997320264578,,,,,
7,,9819,0.0015440599527209997,,,,,
7,,9839,0.00496332161128521,,,,,
7,,9859,0.006148095242679119,,,,,
7,,9879,0.004288426600396633,,,,,
7,,9899,0.0031840112060308456,,,,,
7,,9919,0.002738627139478922,,,,,
7,,9939,0.007080702111124992,,,,,
7,,9959,0.003720244625583291,,,,,
7,,9979,0.0043608658015728,,,,,
7,,9999,0.004223022144287825,,,,,
7,,10019,0.0004618855600710958,,,,,
7,,10039,0.0036024916917085648,,,,,
7,,10059,0.006868564523756504,,,,,
7,,10079,0.0017524382565170527,,,,,
7,,10099,0.0033650037366896868,,,,,
7,,10119,0.0075527699664235115,,,,,
7,,10139,0.006017966195940971,,,,,
7,,10159,0.004682539030909538,,,,,
7,,10167,,0.001181083032861352,nan,0.9785634875297546,0.9997155666351318,nan
,0.001,10168,,,,,,
8,,10179,0.005075390916317701,,,,,
8,,10199,0.0014371356228366494,,,,,
8,,10219,0.003457802813500166,,,,,
8,,10239,0.0017115940572693944,,,,,
8,,10259,0.0007994212210178375,,,,,
8,,10279,0.008306184783577919,,,,,
8,,10299,0.0018698316998779774,,,,,
8,,10319,0.0040039001032710075,,,,,
8,,10339,0.001701909233815968,,,,,
8,,10359,0.0024900087155401707,,,,,
8,,10379,0.004553981591016054,,,,,
8,,10399,0.006520729977637529,,,,,
8,,10419,0.0020383717492222786,,,,,
8,,10439,0.008115391246974468,,,,,
8,,10459,0.004197172820568085,,,,,
8,,10479,0.002071490976959467,,,,,
8,,10499,0.004827870987355709,,,,,
8,,10519,0.0016442351043224335,,,,,
8,,10539,0.002397464122623205,,,,,
8,,10559,0.0015923219034448266,,,,,
8,,10579,0.0035843062214553356,,,,,
8,,10599,0.0007786061032675207,,,,,
8,,10619,0.0019167683785781264,,,,,
8,,10639,0.0016693570651113987,,,,,
8,,10659,0.0018748390721157193,,,,,
8,,10679,0.003252623602747917,,,,,
8,,10699,0.002817656612023711,,,,,
8,,10719,0.002403911668807268,,,,,
8,,10739,0.0011980737326666713,,,,,
8,,10759,0.0034680147655308247,,,,,
8,,10779,0.0011282276827841997,,,,,
8,,10799,0.002452450804412365,,,,,
8,,10819,0.0020693137776106596,,,,,
8,,10839,0.008889490738511086,,,,,
8,,10859,0.003545234212651849,,,,,
8,,10879,0.0036750202998518944,,,,,
8,,10899,0.008416559547185898,,,,,
8,,10919,0.0016188626177608967,,,,,
8,,10939,0.0034307369496673346,,,,,
8,,10959,0.0021201465278863907,,,,,
8,,10979,0.002419064287096262,,,,,
8,,10999,0.002760710660368204,,,,,
8,,11019,0.002047467278316617,,,,,
8,,11039,0.008151658810675144,,,,,
8,,11059,0.003361874260008335,,,,,
8,,11079,0.001578845432959497,,,,,
8,,11099,0.0031032415572553873,,,,,
8,,11119,0.007473998703062534,,,,,
8,,11139,0.0010291675571352243,,,,,
8,,11159,0.0022123490925878286,,,,,
8,,11179,0.0022639429662376642,,,,,
8,,11199,0.003561110934242606,,,,,
8,,11219,0.001836671493947506,,,,,
8,,11239,0.002232232363894582,,,,,
8,,11259,0.004426922183483839,,,,,
8,,11279,0.0021061324514448643,,,,,
8,,11299,0.00463732099160552,,,,,
8,,11319,0.0035629919730126858,,,,,
8,,11339,0.0033126482740044594,,,,,
8,,11359,0.0021193642169237137,,,,,
8,,11379,0.002021432388573885,,,,,
8,,11399,0.0019943409133702517,,,,,
8,,11419,0.0018518870929256082,,,,,
8,,11438,,0.004964951425790787,nan,0.9791144728660583,1.0,nan
,0.001,11439,,,,,,
9,,11439,0.011160610243678093,,,,,
9,,11459,0.0018042701995000243,,,,,
9,,11479,0.0018307017162442207,,,,,
9,,11499,0.0011480479734018445,,,,,
9,,11519,0.0020187238696962595,,,,,
9,,11539,0.002330509480088949,,,,,
9,,11559,0.0016474452568218112,,,,,
9,,11579,0.028429102152585983,,,,,
9,,11599,0.0014070343459025025,,,,,
9,,11619,0.0033869286999106407,,,,,
9,,11639,0.0022817153949290514,,,,,
9,,11659,0.0007054253946989775,,,,,
9,,11679,0.0029727905057370663,,,,,
9,,11699,0.00513400137424469,,,,,
9,,11719,0.0010336375562474132,,,,,
9,,11739,0.002140012104064226,,,,,
9,,11759,0.001469145412556827,,,,,
9,,11779,0.002061806619167328,,,,,
9,,11799,0.0032337172888219357,,,,,
9,,11819,0.0022555331233888865,,,,,
9,,11839,0.0028169420547783375,,,,,
9,,11859,0.00469298055395484,,,,,
9,,11879,0.009834188036620617,,,,,
9,,11899,0.002026432193815708,,,,,
9,,11919,0.0038798570167273283,,,,,
9,,11939,0.002197948284447193,,,,,
9,,11959,0.004405997693538666,,,,,
9,,11979,0.0031303404830396175,,,,,
9,,11999,0.0008879947708919644,,,,,
9,,12019,0.0009325931314378977,,,,,
9,,12039,0.0012641474604606628,,,,,
9,,12059,0.007767444476485252,,,,,
9,,12079,0.0017578455153852701,,,,,
9,,12099,0.001016048714518547,,,,,
9,,12119,0.001831495319493115,,,,,
9,,12139,0.006913104094564915,,,,,
9,,12159,0.0017613201634958386,,,,,
9,,12179,0.001802839688025415,,,,,
9,,12199,0.003586182836443186,,,,,
9,,12219,0.009890413843095303,,,,,
9,,12239,0.0014925063587725163,,,,,
9,,12259,0.003330461448058486,,,,,
9,,12279,0.0005145250470377505,,,,,
9,,12299,0.021130762994289398,,,,,
9,,12319,0.0006498249713331461,,,,,
9,,12339,0.0013216963270679116,,,,,
9,,12359,0.004074720665812492,,,,,
9,,12379,0.002446975326165557,,,,,
9,,12399,0.002617639722302556,,,,,
9,,12419,0.0008376381592825055,,,,,
9,,12439,0.0027433321811258793,,,,,
9,,12459,0.0024909544736146927,,,,,
9,,12479,0.0011724557261914015,,,,,
9,,12499,0.003574739908799529,,,,,
9,,12519,0.004004531539976597,,,,,
9,,12539,0.0028435455169528723,,,,,
9,,12559,0.0007315367693081498,,,,,
9,,12579,0.0033295380417257547,,,,,
9,,12599,0.0052894530817866325,,,,,
9,,12619,0.0012664718087762594,,,,,
9,,12639,0.0031869951635599136,,,,,
9,,12659,0.006214934401214123,,,,,
9,,12679,0.0009471381781622767,,,,,
9,,12699,0.002346174791455269,,,,,
9,,12709,,0.0010960139334201813,nan,0.9782971739768982,1.0,nan
,0.001,12710,,,,,,
10,,12719,0.0014315068256109953,,,,,
10,,12739,0.0023950543254613876,,,,,
10,,12759,0.00492510199546814,,,,,
10,,12779,0.0014717475278303027,,,,,
10,,12799,0.01056156400591135,,,,,
10,,12819,0.004689323250204325,,,,,
10,,12839,0.00846879743039608,,,,,
10,,12859,0.005132013000547886,,,,,
10,,12879,0.0021559526212513447,,,,,
10,,12899,0.0008115035598166287,,,,,
10,,12919,0.0019030978437513113,,,,,
10,,12939,0.0011233120458200574,,,,,
10,,12959,0.0008003266411833465,,,,,
10,,12979,0.0018385404255241156,,,,,
10,,12999,0.006010428536683321,,,,,
10,,13019,0.0027849972248077393,,,,,
10,,13039,0.002744409255683422,,,,,
10,,13059,0.002405991079285741,,,,,
10,,13079,0.0017038346268236637,,,,,
10,,13099,0.00535479374229908,,,,,
10,,13119,0.0037026924546808004,,,,,
10,,13139,0.005343325901776552,,,,,
10,,13159,0.002520001260563731,,,,,
10,,13179,0.0022824727930128574,,,,,
10,,13199,0.002196825109422207,,,,,
10,,13219,0.002930013695731759,,,,,
10,,13239,0.002167010447010398,,,,,
10,,13259,0.0014329749392345548,,,,,
