epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
5,,5359,0.010903200134634972,,,,,
5,,5379,0.010793155990540981,,,,,
5,,5399,0.005790297873318195,,,,,
5,,5419,0.01311592385172844,,,,,
5,,5439,0.01315463799983263,,,,,
5,,5459,0.013935636729001999,,,,,
5,,5479,0.016068056225776672,,,,,
5,,5499,0.020008116960525513,,,,,
5,,5519,0.006471067667007446,,,,,
5,,5539,0.010427964851260185,,,,,
5,,5559,0.020857740193605423,,,,,
5,,5579,0.004989844746887684,,,,,
5,,5599,0.0042111934162676334,,,,,
5,,5619,0.0018634928856045008,,,,,
5,,5639,0.0035842545330524445,,,,,
5,,5659,0.017355628311634064,,,,,
5,,5679,0.006308883428573608,,,,,
5,,5699,0.010528728365898132,,,,,
5,,5719,0.010236632078886032,,,,,
5,,5739,0.007054400630295277,,,,,
5,,5759,0.004938937723636627,,,,,
5,,5779,0.0037565696984529495,,,,,
5,,5799,0.006207647267729044,,,,,
5,,5819,0.0020067733712494373,,,,,
5,,5839,0.0053137922659516335,,,,,
5,,5859,0.01822585053741932,,,,,
5,,5879,0.008326013572514057,,,,,
5,,5899,0.005008932203054428,,,,,
5,,5919,0.0033113230019807816,,,,,
5,,5939,0.006590850651264191,,,,,
5,,5959,0.01701599732041359,,,,,
5,,5979,0.008361275307834148,,,,,
5,,5999,0.003738737665116787,,,,,
5,,6019,0.004199554678052664,,,,,
5,,6039,0.007425304036587477,,,,,
5,,6059,0.006466791033744812,,,,,
5,,6079,0.005561057478189468,,,,,
5,,6099,0.008599183522164822,,,,,
5,,6119,0.010956650599837303,,,,,
5,,6139,0.0032074623741209507,,,,,
5,,6159,0.01257127895951271,,,,,
5,,6179,0.003909113816916943,,,,,
5,,6199,0.0082829175516963,,,,,
5,,6219,0.005079901777207851,,,,,
5,,6239,0.0072233895771205425,,,,,
5,,6259,0.012567058205604553,,,,,
5,,6263,,0.0031922755297273397,nan,0.9492745399475098,0.9997593760490417,nan
,0.001,6264,,,,,,
6,,6279,0.014445925131440163,,,,,
6,,6299,0.02692379802465439,,,,,
6,,6319,0.008956171572208405,,,,,
6,,6339,0.011260919272899628,,,,,
6,,6359,0.010967963375151157,,,,,
6,,6379,0.008654642850160599,,,,,
6,,6399,0.0021694968454539776,,,,,
6,,6419,0.007519318722188473,,,,,
6,,6439,0.004013886209577322,,,,,
6,,6459,0.003787711262702942,,,,,
6,,6479,0.0029521165415644646,,,,,
6,,6499,0.012579280883073807,,,,,
6,,6519,0.011041950434446335,,,,,
6,,6539,0.004385767504572868,,,,,
6,,6559,0.009349483996629715,,,,,
6,,6579,0.007874231785535812,,,,,
6,,6599,0.01903763972222805,,,,,
6,,6619,0.0035892233718186617,,,,,
6,,6639,0.0009939582087099552,,,,,
6,,6659,0.0036354148760437965,,,,,
6,,6679,0.00489022396504879,,,,,
6,,6699,0.009337169118225574,,,,,
6,,6719,0.002867806004360318,,,,,
6,,6739,0.008455021306872368,,,,,
6,,6759,0.004764833487570286,,,,,
6,,6779,0.0035569060128182173,,,,,
6,,6799,0.006050321273505688,,,,,
6,,6819,0.0015323942061513662,,,,,
6,,6839,0.028152575716376305,,,,,
6,,6859,0.008169680833816528,,,,,
6,,6879,0.007071785628795624,,,,,
6,,6899,0.0027136076241731644,,,,,
6,,6919,0.006735455244779587,,,,,
6,,6939,0.012759310193359852,,,,,
6,,6959,0.0019299995619803667,,,,,
6,,6979,0.0023805287200957537,,,,,
6,,6999,0.009232262149453163,,,,,
6,,7019,0.004718324169516563,,,,,
6,,7039,0.003551467088982463,,,,,
6,,7059,0.0022822627797722816,,,,,
6,,7079,0.0025807174388319254,,,,,
6,,7099,0.0037063900381326675,,,,,
6,,7119,0.0058891670778393745,,,,,
6,,7139,0.0036695655435323715,,,,,
6,,7159,0.006304583512246609,,,,,
6,,7179,0.010106964036822319,,,,,
6,,7199,0.008907771669328213,,,,,
6,,7219,0.009101785719394684,,,,,
6,,7239,0.004000638611614704,,,,,
6,,7259,0.003639474045485258,,,,,
6,,7279,0.011891024187207222,,,,,
6,,7299,0.002509464044123888,,,,,
6,,7307,,0.00867455918341875,nan,0.9950099587440491,0.9596920013427734,nan
,0.001,7308,,,,,,
7,,7319,0.012517446652054787,,,,,
7,,7339,0.0035709883086383343,,,,,
7,,7359,0.0047655557282269,,,,,
7,,7379,0.0033320006914436817,,,,,
7,,7399,0.0080462247133255,,,,,
7,,7419,0.005567183718085289,,,,,
7,,7439,0.0030665015801787376,,,,,
7,,7459,0.009368469938635826,,,,,
7,,7479,0.007223278284072876,,,,,
7,,7499,0.011775022372603416,,,,,
7,,7519,0.0019689002074301243,,,,,
7,,7539,0.006486059166491032,,,,,
7,,7559,0.0019219452515244484,,,,,
7,,7579,0.004264265764504671,,,,,
7,,7599,0.0005928970640525222,,,,,
7,,7619,0.011099987663328648,,,,,
7,,7639,0.0044967359863221645,,,,,
7,,7659,0.0007823968771845102,,,,,
7,,7679,0.003371554659679532,,,,,
7,,7699,0.0026781344786286354,,,,,
7,,7719,0.0026856528129428625,,,,,
7,,7739,0.011296482756733894,,,,,
7,,7759,0.009279618039727211,,,,,
7,,7779,0.0052805934101343155,,,,,
7,,7799,0.004715807270258665,,,,,
7,,7819,0.03634752333164215,,,,,
7,,7839,0.0028137885965406895,,,,,
7,,7859,0.002593457931652665,,,,,
7,,7879,0.004131367430090904,,,,,
7,,7899,0.0033138245344161987,,,,,
7,,7919,0.0025248208548873663,,,,,
7,,7939,0.0022864672355353832,,,,,
7,,7959,0.005998993758112192,,,,,
7,,7979,0.002574929967522621,,,,,
7,,7999,0.002220720984041691,,,,,
7,,8019,0.004647764377295971,,,,,
7,,8039,0.003199860919266939,,,,,
7,,8059,0.004772841930389404,,,,,
7,,8079,0.0011385435936972499,,,,,
7,,8099,0.0027127801440656185,,,,,
7,,8119,0.0023285080678761005,,,,,
7,,8139,0.0029190138448029757,,,,,
7,,8159,0.0038449580315500498,,,,,
7,,8179,0.0008753222646191716,,,,,
7,,8199,0.0017651516245678067,,,,,
7,,8219,0.0018149993848055601,,,,,
7,,8239,0.00891502108424902,,,,,
7,,8259,0.004222172778099775,,,,,
7,,8279,0.004076821729540825,,,,,
7,,8299,0.006817413028329611,,,,,
7,,8319,0.00955394096672535,,,,,
7,,8339,0.002102477476000786,,,,,
7,,8351,,0.0027263376396149397,nan,0.9890643954277039,0.9794248342514038,nan
,0.001,8352,,,,,,
8,,8359,0.003048874670639634,,,,,
8,,8379,0.0018121846951544285,,,,,
8,,8399,0.0012627521064132452,,,,,
8,,8419,0.0026990980841219425,,,,,
8,,8439,0.011704690754413605,,,,,
8,,8459,0.002483698073774576,,,,,
8,,8479,0.0008677453151904047,,,,,
8,,8499,0.008604086004197598,,,,,
8,,8519,0.0012595325242727995,,,,,
8,,8539,0.0015336445067077875,,,,,
8,,8559,0.002089732326567173,,,,,
8,,8579,0.0024361354298889637,,,,,
8,,8599,0.0017312944401055574,,,,,
8,,8619,0.002598798368126154,,,,,
8,,8639,0.01651027798652649,,,,,
8,,8659,0.0011034986237064004,,,,,
8,,8679,0.0017081544501706958,,,,,
8,,8699,0.0003021199372597039,,,,,
8,,8719,0.005759758874773979,,,,,
8,,8739,0.005530542694032192,,,,,
8,,8759,0.006040409207344055,,,,,
8,,8779,0.0072514694184064865,,,,,
8,,8799,0.0030798204243183136,,,,,
8,,8819,0.0018734339391812682,,,,,
8,,8839,0.0014758034376427531,,,,,
8,,8859,0.01007054466754198,,,,,
8,,8879,0.00106349540874362,,,,,
8,,8899,0.0031489613465964794,,,,,
8,,8919,0.0018583445344120264,,,,,
8,,8939,0.0008090492337942123,,,,,
8,,8959,0.0018789187306538224,,,,,
8,,8979,0.001535286195576191,,,,,
8,,8999,0.0013100320938974619,,,,,
8,,9019,0.0020865199621766806,,,,,
8,,9039,0.001079677022062242,,,,,
8,,9059,0.004817744717001915,,,,,
8,,9079,0.005368392448872328,,,,,
8,,9099,0.0010543076787143946,,,,,
8,,9119,0.004559289198368788,,,,,
8,,9139,0.001185649773105979,,,,,
8,,9159,0.0016197239747270942,,,,,
8,,9179,0.007788348011672497,,,,,
8,,9199,0.0015195597661659122,,,,,
8,,9219,0.004756012000143528,,,,,
8,,9239,0.009638790041208267,,,,,
8,,9259,0.001406703726388514,,,,,
8,,9279,0.0021117636933922768,,,,,
8,,9299,0.0023610969074070454,,,,,
8,,9319,0.0019927602261304855,,,,,
8,,9339,0.0023220665752887726,,,,,
8,,9359,0.0026418855413794518,,,,,
8,,9379,0.0008641693275421858,,,,,
8,,9395,,0.0023652680683881044,nan,0.9492861032485962,1.0,nan
,0.001,9396,,,,,,
9,,9399,0.004414339084178209,,,,,
9,,9419,0.007330544292926788,,,,,
9,,9439,0.0024697515182197094,,,,,
9,,9459,0.0019415856804698706,,,,,
9,,9479,0.0030438231769949198,,,,,
9,,9499,0.00258958269841969,,,,,
9,,9519,0.0034747556783258915,,,,,
9,,9539,0.00388902984559536,,,,,
9,,9559,0.009490772150456905,,,,,
9,,9579,0.00201663956977427,,,,,
9,,9599,0.002269228920340538,,,,,
9,,9619,0.0010451390407979488,,,,,
9,,9639,0.001415652921423316,,,,,
9,,9659,0.0017414202447980642,,,,,
9,,9679,0.0032352139241993427,,,,,
9,,9699,0.0019486288074404001,,,,,
9,,9719,0.0013933290028944612,,,,,
9,,9739,0.004011979326605797,,,,,
9,,9759,0.006934152450412512,,,,,
9,,9779,0.0014922914560884237,,,,,
9,,9799,0.004763833247125149,,,,,
9,,9819,0.0009903002064675093,,,,,
9,,9839,0.0009004144812934101,,,,,
9,,9859,0.0017762864008545876,,,,,
9,,9879,0.0040664151310920715,,,,,
9,,9899,0.001667782198637724,,,,,
9,,9919,0.0033405234571546316,,,,,
9,,9939,0.001717408187687397,,,,,
9,,9959,0.0013297718251124024,,,,,
9,,9979,0.002190045081079006,,,,,
9,,9999,0.0012900492874905467,,,,,
9,,10019,0.0020112362690269947,,,,,
9,,10039,0.001005312311463058,,,,,
9,,10059,0.001969958422705531,,,,,
9,,10079,0.005147495772689581,,,,,
9,,10099,0.013252085074782372,,,,,
9,,10119,0.003419070038944483,,,,,
9,,10139,0.00528176873922348,,,,,
9,,10159,0.004580282606184483,,,,,
9,,10179,0.0023694089613854885,,,,,
9,,10199,0.009742341935634613,,,,,
9,,10219,0.01061752438545227,,,,,
9,,10239,0.0019646184518933296,,,,,
9,,10259,0.0007413658895529807,,,,,
9,,10279,0.0020052134059369564,,,,,
9,,10299,0.0008452888578176498,,,,,
9,,10319,0.0025688521564006805,,,,,
9,,10339,0.0016757247503846884,,,,,
9,,10359,0.0017509893514215946,,,,,
9,,10379,0.0032367072999477386,,,,,
9,,10399,0.003044435754418373,,,,,
9,,10419,0.002058865036815405,,,,,
9,,10439,0.0030293490272015333,,,,,
9,,10439,,0.0021631456911563873,nan,0.9499371647834778,1.0,nan
,0.001,10440,,,,,,
10,,10459,0.0006321718683466315,,,,,
10,,10479,0.0034760460257530212,,,,,
10,,10499,0.002794399857521057,,,,,
10,,10519,0.0014105685986578465,,,,,
10,,10539,0.02152307517826557,,,,,
10,,10559,0.0014065966242924333,,,,,
10,,10579,0.0019653639756143093,,,,,
10,,10599,0.0012595277512446046,,,,,
10,,10619,0.0006121227634139359,,,,,
10,,10639,0.003676942316815257,,,,,
10,,10659,0.0037564076483249664,,,,,
10,,10679,0.0007392135448753834,,,,,
10,,10699,0.0019591394811868668,,,,,
10,,10719,0.001759744598530233,,,,,
10,,10739,0.0005513379583135247,,,,,
10,,10759,0.001204683561809361,,,,,
10,,10779,0.0011123430449515581,,,,,
10,,10799,0.0022059930488467216,,,,,
10,,10819,0.0011369077255949378,,,,,
10,,10839,0.0011554223019629717,,,,,
10,,10859,0.005858751479536295,,,,,
10,,10879,0.0017230329103767872,,,,,
10,,10899,0.00033618160523474216,,,,,
10,,10919,0.0016907757380977273,,,,,
10,,10939,0.0014127239119261503,,,,,
10,,10959,0.002972386311739683,,,,,
10,,10979,0.002188523765653372,,,,,
10,,10999,0.0016101335640996695,,,,,
10,,11019,0.000810001976788044,,,,,
10,,11039,0.004079786594957113,,,,,
10,,11059,0.0025201174430549145,,,,,
10,,11079,0.00187008420471102,,,,,
10,,11099,0.0011973031796514988,,,,,
10,,11119,0.0007312364177778363,,,,,
10,,11139,0.0039377640932798386,,,,,
10,,11159,0.0031306608580052853,,,,,
10,,11179,0.0009481225279159844,,,,,
10,,11199,0.02528739906847477,,,,,
10,,11219,0.006126895546913147,,,,,
10,,11239,0.0028475653380155563,,,,,
10,,11259,0.0029412396252155304,,,,,
10,,11279,0.0018460662104189396,,,,,
10,,11299,0.0004232735082041472,,,,,
10,,11319,0.00495078694075346,,,,,
10,,11339,0.0010726673062890768,,,,,
10,,11359,0.008072535507380962,,,,,
10,,11379,0.001582522178068757,,,,,
10,,11399,0.001759228529408574,,,,,
10,,11419,0.00119468302000314,,,,,
10,,11439,0.0020965510047972202,,,,,
10,,11459,0.002779504517093301,,,,,
10,,11479,0.0017793828155845404,,,,,
10,,11483,,0.0020828875713050365,nan,0.9510241150856018,1.0,nan
,0.001,11484,,,,,,
11,,11499,0.0024706816766411066,,,,,
11,,11519,0.0017220999579876661,,,,,
11,,11539,0.0017112090718001127,,,,,
11,,11559,0.0004943980020470917,,,,,
11,,11579,0.0023608391638845205,,,,,
11,,11599,0.006511596962809563,,,,,
11,,11619,0.000963655998930335,,,,,
11,,11639,0.001957581378519535,,,,,
11,,11659,0.0034718094393610954,,,,,
11,,11679,0.004909137729555368,,,,,
11,,11699,0.0008755188900977373,,,,,
11,,11719,0.0007298615528270602,,,,,
11,,11739,0.007101989351212978,,,,,
11,,11759,0.0035646851174533367,,,,,
11,,11779,0.0022257021628320217,,,,,
11,,11799,0.000994593952782452,,,,,
11,,11819,0.00085804658010602,,,,,
11,,11839,0.0013919996563345194,,,,,
11,,11859,0.0011592223308980465,,,,,
11,,11879,0.0007763546309433877,,,,,
11,,11899,0.04244156926870346,,,,,
11,,11919,0.003566943807527423,,,,,
11,,11939,0.001149061950854957,,,,,
11,,11959,0.007112313061952591,,,,,
11,,11979,0.0031411442905664444,,,,,
11,,11999,0.0032990516629070044,,,,,
11,,12019,0.004622332286089659,,,,,
11,,12039,0.0028778687119483948,,,,,
11,,12059,0.0016850552055984735,,,,,
11,,12079,0.0011017085053026676,,,,,
11,,12099,0.000566634873393923,,,,,
11,,12119,0.0036150477826595306,,,,,
11,,12139,0.004031894728541374,,,,,
11,,12159,0.006154243368655443,,,,,
11,,12179,0.0013661417178809643,,,,,
11,,12199,0.0007995152263902128,,,,,
11,,12219,0.0016398222651332617,,,,,
11,,12239,0.0019320972496643662,,,,,
11,,12259,0.0019432054832577705,,,,,
11,,12279,0.0016868284437805414,,,,,
11,,12299,0.004846314899623394,,,,,
11,,12319,0.002129937754943967,,,,,
11,,12339,0.0005884210695512593,,,,,
11,,12359,0.0018586366204544902,,,,,
11,,12379,0.0010426031658425927,,,,,
11,,12399,0.001147356117144227,,,,,
11,,12419,0.004183763638138771,,,,,
11,,12439,0.0011160264257341623,,,,,
11,,12459,0.016138695180416107,,,,,
11,,12479,0.000671121699269861,,,,,
11,,12499,0.014068089425563812,,,,,
11,,12519,0.0011887011351063848,,,,,
11,,12527,,0.003134483005851507,nan,0.9976214170455933,0.9588497281074524,nan
,0.001,12528,,,,,,
12,,12539,0.004287095740437508,,,,,
12,,12559,0.008444738574326038,,,,,
12,,12579,0.003617634065449238,,,,,
12,,12599,0.0017636438133195043,,,,,
12,,12619,0.0021737320348620415,,,,,
12,,12639,0.0010300420690327883,,,,,
12,,12659,0.0017565537709742785,,,,,
12,,12679,0.0012467653723433614,,,,,
12,,12699,0.002986751263961196,,,,,
12,,12719,0.004203421995043755,,,,,
12,,12739,0.00474234763532877,,,,,
12,,12759,0.0015961662866175175,,,,,
12,,12779,0.0016703078290447593,,,,,
12,,12799,0.002651432529091835,,,,,
12,,12819,0.0021394030191004276,,,,,
12,,12839,0.002099996665492654,,,,,
12,,12859,0.0009979146998375654,,,,,
12,,12879,0.002210453385487199,,,,,
12,,12899,0.0026017974596470594,,,,,
12,,12919,0.0011553069343790412,,,,,
12,,12939,0.0022913673892617226,,,,,
12,,12959,0.0007567417342215776,,,,,
12,,12979,0.0034565292298793793,,,,,
12,,12999,0.0025452449917793274,,,,,
12,,13019,0.0021683291997760534,,,,,
12,,13039,0.0016930175479501486,,,,,
12,,13059,0.0028879267629235983,,,,,
12,,13079,0.0015219110064208508,,,,,
12,,13099,0.0006675185868516564,,,,,
