epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
0,,1439,0.001221697311848402,,,,,
0,,1459,0.0016370204975828528,,,,,
0,,1479,0.0014386791735887527,,,,,
0,,1499,0.001313517801463604,,,,,
0,,1519,0.0017464784905314445,,,,,
0,,1539,0.0010926224058493972,,,,,
0,,1559,0.0008651805692352355,,,,,
0,,1579,0.001609147759154439,,,,,
0,,1599,0.0011401420924812555,,,,,
0,,1619,0.0016743536107242107,,,,,
0,,1639,0.0012868620688095689,,,,,
0,,1659,0.0010992871830239892,,,,,
0,,1679,0.0014860760420560837,,,,,
0,,1699,0.001050105900503695,,,,,
0,,1719,0.0014921055408194661,,,,,
0,,1739,0.0007471881690435112,,,,,
0,,1759,0.0009839094709604979,,,,,
0,,1779,0.0013519524363800883,,,,,
0,,1799,0.0011393687454983592,,,,,
0,,1819,0.004235352389514446,,,,,
0,,1839,0.0011963708093389869,,,,,
0,,1859,0.0011181222507730126,,,,,
0,,1879,0.00394108472391963,,,,,
0,,1899,0.000839639687910676,,,,,
0,,1919,0.0018187849782407284,,,,,
0,,1939,0.0007527440320700407,,,,,
0,,1959,0.0010318902786821127,,,,,
0,,1979,0.0017438028007745743,,,,,
0,,1999,0.0009297121432609856,,,,,
0,,2019,0.0008590278448536992,,,,,
0,,2039,0.0012873930390924215,,,,,
0,,2059,0.001668140641413629,,,,,
0,,2079,0.0010281901340931654,,,,,
0,,2099,0.0011646854691207409,,,,,
0,,2119,0.001010553678497672,,,,,
0,,2139,0.0010420497274026275,,,,,
0,,2159,0.0007612630142830312,,,,,
0,,2179,0.0018830731278285384,,,,,
0,,2199,0.0007884813821874559,,,,,
0,,2219,0.0008948593167588115,,,,,
0,,2239,0.001725583104416728,,,,,
0,,2259,0.0008456609211862087,,,,,
0,,2279,0.0012745463754981756,,,,,
0,,2299,0.0013234475627541542,,,,,
0,,2319,0.0011689625680446625,,,,,
0,,2339,0.0016628738958388567,,,,,
0,,2359,0.0008609744836576283,,,,,
0,,2379,0.000829030410386622,,,,,
0,,2399,0.0010814070701599121,,,,,
0,,2419,0.000913141411729157,,,,,
0,,2439,0.0011825037654489279,,,,,
0,,2459,0.0018482679734006524,,,,,
0,,2479,0.0008810493745841086,,,,,
0,,2499,0.0014554231893271208,,,,,
0,,2519,0.0007708404446020722,,,,,
0,,2539,0.0012598788598552346,,,,,
0,,2559,0.0010268178302794695,,,,,
0,,2579,0.0018299408257007599,,,,,
0,,2599,0.0008563317242078483,,,,,
0,,2619,0.0006746873259544373,,,,,
0,,2639,0.0018648328259587288,,,,,
0,,2659,0.0009967117803171277,,,,,
0,,2679,0.0007350193918682635,,,,,
0,,2699,0.001248241402208805,,,,,
0,,2719,0.0006640159990638494,,,,,
0,,2739,0.0010052771540358663,,,,,
0,,2759,0.00234666233882308,,,,,
0,,2779,0.0016890901606529951,,,,,
0,,2793,,0.006872218102216721,0.45455315709114075,0.24235104024410248,0.8106586337089539,0.9115859866142273
