epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
0,,5079,0.011506851762533188,,,,,
0,,5099,0.004641610197722912,,,,,
0,,5119,0.011375273577868938,,,,,
0,,5139,0.0053544905968010426,,,,,
0,,5159,0.0050295814871788025,,,,,
0,,5179,0.004423513077199459,,,,,
0,,5199,0.008862525224685669,,,,,
0,,5219,0.011404825374484062,,,,,
0,,5239,0.007985608652234077,,,,,
0,,5259,0.012999476864933968,,,,,
0,,5279,0.002416435396298766,,,,,
0,,5299,0.004778159316629171,,,,,
0,,5319,0.011619250290095806,,,,,
0,,5339,0.015221581794321537,,,,,
0,,5359,0.010713653638958931,,,,,
0,,5379,0.007201986387372017,,,,,
0,,5399,0.008100368082523346,,,,,
0,,5419,0.008341622538864613,,,,,
0,,5439,0.0013155025662854314,,,,,
0,,5459,0.013169129379093647,,,,,
0,,5479,0.014433735981583595,,,,,
0,,5499,0.011070691980421543,,,,,
0,,5519,0.01151698362082243,,,,,
0,,5539,0.008073692210018635,,,,,
0,,5559,0.01356970053166151,,,,,
0,,5579,0.008068056777119637,,,,,
0,,5587,,0.02599324844777584,nan,0.0,0.0,nan
,0.001,5588,,,,,,
1,,5599,0.008901062421500683,,,,,
1,,5619,0.01922318898141384,,,,,
1,,5639,0.009079166688024998,,,,,
1,,5659,0.007705754600465298,,,,,
1,,5679,0.010797599330544472,,,,,
1,,5699,0.005188115406781435,,,,,
1,,5719,0.01462792418897152,,,,,
1,,5739,0.004138875752687454,,,,,
1,,5759,0.011529246345162392,,,,,
1,,5779,0.005464550107717514,,,,,
1,,5799,0.011064438149333,,,,,
1,,5819,0.008492998778820038,,,,,
1,,5839,0.0059777600690722466,,,,,
1,,5859,0.01334404293447733,,,,,
1,,5879,0.012321436777710915,,,,,
1,,5899,0.0029663005843758583,,,,,
1,,5919,0.011244554072618484,,,,,
1,,5939,0.017924970015883446,,,,,
1,,5959,0.011899485252797604,,,,,
1,,5979,0.00844743475317955,,,,,
1,,5999,0.01356523297727108,,,,,
1,,6019,0.011226216331124306,,,,,
1,,6039,0.008573147468268871,,,,,
1,,6059,0.014714794233441353,,,,,
1,,6079,0.001773472293280065,,,,,
1,,6099,0.013636778108775616,,,,,
1,,6119,0.011302582919597626,,,,,
1,,6139,0.011109033599495888,,,,,
1,,6159,0.011156370863318443,,,,,
1,,6179,0.0065595535561442375,,,,,
1,,6199,0.012321032583713531,,,,,
1,,6219,0.0028284674044698477,,,,,
1,,6239,0.011121008545160294,,,,,
1,,6259,0.013919616118073463,,,,,
1,,6279,0.011210598051548004,,,,,
1,,6299,0.014491804875433445,,,,,
1,,6319,0.01077469252049923,,,,,
1,,6339,0.008036032319068909,,,,,
1,,6359,0.01469504740089178,,,,,
1,,6379,0.004887332208454609,,,,,
1,,6399,0.004546589218080044,,,,,
1,,6419,0.018981806933879852,,,,,
1,,6439,0.008575931191444397,,,,,
1,,6459,0.004649583250284195,,,,,
1,,6479,0.01687413826584816,,,,,
1,,6499,0.004969050642102957,,,,,
1,,6519,0.0077527849934995174,,,,,
1,,6539,0.00737367756664753,,,,,
1,,6559,0.009172888472676277,,,,,
1,,6579,0.008396448567509651,,,,,
1,,6599,0.011109570041298866,,,,,
1,,6619,0.004998642019927502,,,,,
1,,6639,0.00210392102599144,,,,,
1,,6659,0.001065029762685299,,,,,
1,,6679,0.007845856249332428,,,,,
1,,6699,0.015264151617884636,,,,,
1,,6719,0.013910669833421707,,,,,
1,,6739,0.013864591717720032,,,,,
1,,6759,0.004779051523655653,,,,,
1,,6779,0.0049851154908537865,,,,,
1,,6799,0.004536863416433334,,,,,
1,,6819,0.008138440549373627,,,,,
1,,6839,0.024310823529958725,,,,,
1,,6859,0.0021792296320199966,,,,,
1,,6879,0.008756546303629875,,,,,
1,,6899,0.004809729754924774,,,,,
1,,6919,0.016629723832011223,,,,,
1,,6939,0.0043957773596048355,,,,,
1,,6959,0.009065793827176094,,,,,
1,,6979,0.010920939967036247,,,,,
1,,6999,0.0018468813505023718,,,,,
1,,7019,0.0104685602709651,,,,,
1,,7039,0.01098708901554346,,,,,
1,,7059,0.010390276089310646,,,,,
1,,7079,0.007710183970630169,,,,,
1,,7099,0.013149903155863285,,,,,
1,,7119,0.008039426989853382,,,,,
1,,7139,0.00801679864525795,,,,,
1,,7159,0.013796430081129074,,,,,
1,,7179,0.00530658196657896,,,,,
1,,7199,0.017006395384669304,,,,,
1,,7219,0.01117738801985979,,,,,
1,,7239,0.004503902513533831,,,,,
1,,7259,0.008791545405983925,,,,,
1,,7279,0.00547963660210371,,,,,
1,,7299,0.005166347604244947,,,,,
1,,7319,0.008146239444613457,,,,,
1,,7339,0.018602438271045685,,,,,
1,,7359,0.015982473269104958,,,,,
1,,7379,0.013850505463778973,,,,,
1,,7399,0.002777949906885624,,,,,
1,,7419,0.011860906146466732,,,,,
1,,7439,0.007062027230858803,,,,,
1,,7459,0.018213603645563126,,,,,
1,,7479,0.01370264869183302,,,,,
1,,7499,0.013903455808758736,,,,,
1,,7519,0.011006876826286316,,,,,
1,,7539,0.008187483064830303,,,,,
1,,7559,0.005131986923515797,,,,,
1,,7579,0.013813222758471966,,,,,
1,,7599,0.0017224263865500689,,,,,
1,,7619,0.0021438661497086287,,,,,
1,,7639,0.008168828673660755,,,,,
1,,7659,0.013258491642773151,,,,,
1,,7679,0.005053769797086716,,,,,
1,,7699,0.008260129950940609,,,,,
1,,7719,0.011268513277173042,,,,,
1,,7739,0.01292397640645504,,,,,
1,,7759,0.007620921358466148,,,,,
1,,7779,0.010301481001079082,,,,,
1,,7799,0.011111067607998848,,,,,
1,,7819,0.011167610995471478,,,,,
1,,7839,0.004568423610180616,,,,,
1,,7859,0.01103082112967968,,,,,
1,,7879,0.008329630829393864,,,,,
1,,7899,0.0016562269302085042,,,,,
1,,7919,0.005404388066381216,,,,,
1,,7939,0.014103027060627937,,,,,
1,,7959,0.007968991063535213,,,,,
1,,7979,0.014042925089597702,,,,,
1,,7999,0.01205449178814888,,,,,
1,,8019,0.0015850383788347244,,,,,
1,,8039,0.018114492297172546,,,,,
1,,8059,0.0136381471529603,,,,,
1,,8079,0.007610553875565529,,,,,
1,,8099,0.011009857058525085,,,,,
1,,8119,0.006355850026011467,,,,,
1,,8139,0.011224385350942612,,,,,
1,,8159,0.011286269873380661,,,,,
1,,8179,0.011838270351290703,,,,,
1,,8199,0.013619525358080864,,,,,
1,,8219,0.008204921148717403,,,,,
1,,8239,0.008114763535559177,,,,,
1,,8259,0.017945490777492523,,,,,
1,,8279,0.007041872013360262,,,,,
1,,8299,0.00834771990776062,,,,,
1,,8319,0.005203579552471638,,,,,
1,,8339,0.007545446045696735,,,,,
1,,8359,0.013473090715706348,,,,,
1,,8379,0.008312544785439968,,,,,
1,,8399,0.00815619621425867,,,,,
1,,8419,0.005423351190984249,,,,,
1,,8439,0.011217445135116577,,,,,
1,,8459,0.0016959717031568289,,,,,
1,,8479,0.014237124472856522,,,,,
1,,8499,0.014163825660943985,,,,,
1,,8519,0.007886987179517746,,,,,
1,,8539,0.009861405938863754,,,,,
1,,8559,0.004633710719645023,,,,,
1,,8579,0.0048300353810191154,,,,,
1,,8599,0.007295357063412666,,,,,
1,,8619,0.01281858328729868,,,,,
1,,8639,0.0049444339238107204,,,,,
1,,8659,0.008290286175906658,,,,,
1,,8679,0.011230643838644028,,,,,
1,,8699,0.008204536512494087,,,,,
1,,8719,0.011453651823103428,,,,,
1,,8739,0.0015078387223184109,,,,,
1,,8759,0.0023706546053290367,,,,,
1,,8779,0.008039278909564018,,,,,
1,,8799,0.008133848197758198,,,,,
1,,8819,0.0018060908187180758,,,,,
1,,8839,0.010036470368504524,,,,,
1,,8859,0.009400231763720512,,,,,
1,,8879,0.014528671279549599,,,,,
1,,8899,0.014980764128267765,,,,,
1,,8919,0.0056053586304187775,,,,,
1,,8939,0.01012730784714222,,,,,
1,,8959,0.0045808893628418446,,,,,
1,,8979,0.010502910241484642,,,,,
1,,8999,0.01369519717991352,,,,,
1,,9019,0.005146658979356289,,,,,
1,,9039,0.007925335317850113,,,,,
1,,9059,0.0021379124373197556,,,,,
1,,9079,0.0049855769611895084,,,,,
1,,9099,0.020444365218281746,,,,,
1,,9119,0.007924899458885193,,,,,
1,,9139,0.005287773907184601,,,,,
1,,9159,0.011100942268967628,,,,,
1,,9179,0.01122460886836052,,,,,
1,,9199,0.004318356979638338,,,,,
1,,9219,0.005569080822169781,,,,,
1,,9239,0.011427394114434719,,,,,
1,,9259,0.008696069940924644,,,,,
1,,9279,0.015305416658520699,,,,,
1,,9299,0.0046314760111272335,,,,,
1,,9319,0.005648860242217779,,,,,
1,,9339,0.005469702184200287,,,,,
1,,9359,0.011545629240572453,,,,,
1,,9379,0.007886866107583046,,,,,
1,,9399,0.00756795471534133,,,,,
1,,9419,0.011634662747383118,,,,,
1,,9439,0.010878427885472775,,,,,
1,,9459,0.008216572925448418,,,,,
1,,9479,0.00433396827429533,,,,,
1,,9499,0.0076187062077224255,,,,,
1,,9519,0.019267713651061058,,,,,
1,,9539,0.01716361567378044,,,,,
1,,9559,0.007554842624813318,,,,,
1,,9579,0.01587715931236744,,,,,
1,,9599,0.004949057940393686,,,,,
1,,9619,0.013472871854901314,,,,,
1,,9639,0.0114531759172678,,,,,
1,,9659,0.00465532299131155,,,,,
1,,9679,0.0015416541136801243,,,,,
1,,9699,0.014878894202411175,,,,,
1,,9719,0.0052682445384562016,,,,,
1,,9739,0.011061422526836395,,,,,
1,,9759,0.013626017607748508,,,,,
1,,9779,0.004202171694487333,,,,,
1,,9799,0.011268263682723045,,,,,
1,,9819,0.011488130316138268,,,,,
1,,9839,0.005147356074303389,,,,,
1,,9859,0.005291215144097805,,,,,
1,,9879,0.011306721717119217,,,,,
1,,9899,0.010441302321851254,,,,,
1,,9919,0.01407291553914547,,,,,
1,,9939,0.013465958647429943,,,,,
1,,9959,0.009802782908082008,,,,,
1,,9979,0.014814353547990322,,,,,
1,,9999,0.01568225771188736,,,,,
1,,10019,0.010856501758098602,,,,,
1,,10039,0.004784040153026581,,,,,
1,,10059,0.0031488551758229733,,,,,
1,,10079,0.014704206958413124,,,,,
1,,10099,0.0014822223456576467,,,,,
1,,10119,0.001992756500840187,,,,,
1,,10139,0.007969999685883522,,,,,
1,,10159,0.004789473954588175,,,,,
1,,10179,0.013602272607386112,,,,,
1,,10199,0.010939279571175575,,,,,
1,,10219,0.005113870371133089,,,,,
1,,10239,0.010234707035124302,,,,,
1,,10259,0.004574745427817106,,,,,
1,,10279,0.0022670759353786707,,,,,
1,,10299,0.010999059304594994,,,,,
1,,10319,0.005053617991507053,,,,,
1,,10339,0.007943031378090382,,,,,
1,,10359,0.007718668319284916,,,,,
1,,10379,0.005056269932538271,,,,,
1,,10399,0.005170213989913464,,,,,
1,,10419,0.008132513612508774,,,,,
1,,10439,0.0018585014622658491,,,,,
1,,10459,0.010660422965884209,,,,,
1,,10479,0.015372494235634804,,,,,
1,,10499,0.0218263678252697,,,,,
1,,10519,0.002737782197073102,,,,,
1,,10539,0.010747506283223629,,,,,
1,,10559,0.010216845199465752,,,,,
1,,10579,0.0073583126068115234,,,,,
1,,10599,0.0077729374170303345,,,,,
1,,10619,0.002171923406422138,,,,,
1,,10639,0.00823050644248724,,,,,
1,,10659,0.007579078432172537,,,,,
1,,10679,0.005026054568588734,,,,,
1,,10699,0.01685553789138794,,,,,
1,,10719,0.01044261921197176,,,,,
1,,10739,0.01008679997175932,,,,,
1,,10759,0.011051247827708721,,,,,
1,,10779,0.010651977732777596,,,,,
1,,10799,0.005285762250423431,,,,,
1,,10819,0.001685485476627946,,,,,
1,,10839,0.017981044948101044,,,,,
1,,10859,0.0031009844969958067,,,,,
1,,10879,0.022811327129602432,,,,,
1,,10899,0.009552053175866604,,,,,
1,,10919,0.01027129776775837,,,,,
1,,10939,0.011123726144433022,,,,,
1,,10959,0.0017286916263401508,,,,,
1,,10979,0.008279899135231972,,,,,
1,,10999,0.008259827271103859,,,,,
1,,11019,0.013260096311569214,,,,,
1,,11039,0.004608468618243933,,,,,
1,,11059,0.019071193411946297,,,,,
1,,11079,0.001699353102594614,,,,,
1,,11099,0.005136920139193535,,,,,
1,,11119,0.008384829387068748,,,,,
1,,11139,0.007429774850606918,,,,,
1,,11159,0.007312853820621967,,,,,
1,,11175,,0.025113198906183243,nan,0.0,0.0,nan
