epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
1,,1199,0.9228311777114868,,,,,
1,,1219,1.2311601638793945,,,,,
1,,1239,0.9355198740959167,,,,,
1,,1259,1.2429327964782715,,,,,
1,,1279,1.444524884223938,,,,,
1,,1299,1.5431554317474365,,,,,
1,,1319,0.9974110722541809,,,,,
1,,1339,1.0140845775604248,,,,,
1,,1359,1.6441839933395386,,,,,
1,,1379,0.6255074143409729,,,,,
1,,1399,1.8679436445236206,,,,,
1,,1419,0.9253072738647461,,,,,
1,,1439,1.8764123916625977,,,,,
1,,1459,0.5866217613220215,,,,,
1,,1479,1.5419979095458984,,,,,
1,,1499,1.5315520763397217,,,,,
1,,1519,1.9442780017852783,,,,,
1,,1539,1.5395936965942383,,,,,
1,,1559,1.714510440826416,,,,,
1,,1579,1.2265903949737549,,,,,
1,,1599,0.6984202861785889,,,,,
1,,1619,1.7988876104354858,,,,,
1,,1639,0.6885846853256226,,,,,
1,,1659,1.8467230796813965,,,,,
1,,1679,1.8262521028518677,,,,,
1,,1699,0.9045871496200562,,,,,
1,,1719,1.494268774986267,,,,,
1,,1739,1.215405821800232,,,,,
1,,1759,1.5790774822235107,,,,,
1,,1779,1.524746298789978,,,,,
1,,1799,0.9465447664260864,,,,,
1,,1819,0.9375467300415039,,,,,
1,,1839,1.2199095487594604,,,,,
1,,1859,1.2357016801834106,,,,,
1,,1879,0.9512889385223389,,,,,
1,,1899,2.0468623638153076,,,,,
1,,1919,1.2058994770050049,,,,,
1,,1939,1.5600491762161255,,,,,
1,,1959,0.9007024168968201,,,,,
1,,1979,1.5301625728607178,,,,,
1,,1999,1.5434144735336304,,,,,
1,,2019,1.8009270429611206,,,,,
1,,2039,1.5426459312438965,,,,,
1,,2059,1.4469846487045288,,,,,
1,,2079,1.2288103103637695,,,,,
1,,2099,1.299872875213623,,,,,
1,,2119,1.8586409091949463,,,,,
1,,2139,1.2296801805496216,,,,,
1,,2159,1.0930153131484985,,,,,
1,,2179,1.990207552909851,,,,,
1,,2191,,0.9344484210014343,0.016725419089198112,0.006644518114626408,1.0,0.57774817943573
,0.0005,2192,,,,,,
2,,2199,1.2332587242126465,,,,,
2,,2219,0.95557701587677,,,,,
2,,2239,2.2748920917510986,,,,,
2,,2259,1.7285774946212769,,,,,
2,,2279,1.044508695602417,,,,,
2,,2299,1.5727243423461914,,,,,
2,,2319,1.2570608854293823,,,,,
2,,2339,1.2701979875564575,,,,,
2,,2359,0.9397180676460266,,,,,
2,,2379,2.123584270477295,,,,,
2,,2399,1.51240873336792,,,,,
2,,2419,1.844319462776184,,,,,
2,,2439,0.9612056612968445,,,,,
2,,2459,0.9312655329704285,,,,,
2,,2479,0.951936662197113,,,,,
2,,2499,0.967822253704071,,,,,
2,,2519,1.039468765258789,,,,,
2,,2539,1.4917232990264893,,,,,
2,,2559,0.66368567943573,,,,,
2,,2579,1.2036323547363281,,,,,
2,,2599,2.4062418937683105,,,,,
2,,2619,1.2086936235427856,,,,,
2,,2639,2.102113723754883,,,,,
2,,2659,0.9403271079063416,,,,,
2,,2679,1.2212426662445068,,,,,
2,,2699,1.2300763130187988,,,,,
2,,2719,1.198862075805664,,,,,
2,,2739,1.515115737915039,,,,,
2,,2759,0.92633455991745,,,,,
2,,2779,1.51399564743042,,,,,
2,,2799,1.2333358526229858,,,,,
2,,2819,0.9880489706993103,,,,,
2,,2839,1.774340271949768,,,,,
2,,2859,1.778965711593628,,,,,
2,,2879,1.797851800918579,,,,,
2,,2899,1.8034412860870361,,,,,
2,,2919,1.220566987991333,,,,,
2,,2939,1.8097467422485352,,,,,
2,,2959,1.2239819765090942,,,,,
2,,2979,1.5229380130767822,,,,,
2,,2999,0.9411458969116211,,,,,
2,,3019,0.6724784970283508,,,,,
2,,3039,0.9514410495758057,,,,,
2,,3059,0.9390153884887695,,,,,
2,,3079,1.013288974761963,,,,,
2,,3099,0.9401221871376038,,,,,
2,,3119,0.9651181697845459,,,,,
2,,3139,0.953848659992218,,,,,
2,,3159,1.524135708808899,,,,,
2,,3179,1.2258234024047852,,,,,
2,,3199,1.209191083908081,,,,,
2,,3219,2.6738955974578857,,,,,
2,,3239,0.8085902333259583,,,,,
2,,3259,1.2154021263122559,,,,,
2,,3279,0.6943773627281189,,,,,
2,,3287,,0.9176218509674072,0.009724057279527187,0.007372301071882248,0.3499999940395355,0.5718967914581299
