epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
0,,1679,0.0015849731862545013,,,,,
0,,1699,0.0011787377297878265,,,,,
0,,1719,0.0017504841089248657,,,,,
0,,1739,0.006210860330611467,,,,,
0,,1759,0.0014075133949518204,,,,,
0,,1779,0.0019256025552749634,,,,,
0,,1799,0.02430996485054493,,,,,
0,,1819,1.1511154174804688,,,,,
0,,1839,6.359750270843506,,,,,
0,,1859,5.80567741394043,,,,,
0,,1879,0.0024842433631420135,,,,,
0,,1899,3.4399430751800537,,,,,
0,,1919,5.31173849105835,,,,,
0,,1939,5.408994197845459,,,,,
0,,1959,20.098705291748047,,,,,
0,,1979,0.000957222655415535,,,,,
0,,1999,0.0014601759612560272,,,,,
0,,2019,0.003940596245229244,,,,,
0,,2039,8.159006118774414,,,,,
0,,2059,0.029269294813275337,,,,,
0,,2079,0.0007163416594266891,,,,,
0,,2099,0.0008308403193950653,,,,,
0,,2119,0.0006073713302612305,,,,,
0,,2139,0.0016695242375135422,,,,,
0,,2159,0.006014008074998856,,,,,
0,,2179,0.0007668249309062958,,,,,
0,,2199,17.882244110107422,,,,,
0,,2219,5.430423259735107,,,,,
0,,2239,0.24935457110404968,,,,,
0,,2259,0.0012773461639881134,,,,,
0,,2279,14.126651763916016,,,,,
0,,2299,0.0004001893103122711,,,,,
0,,2319,0.00026772916316986084,,,,,
0,,2339,0.0013142582029104233,,,,,
0,,2359,0.00040520355105400085,,,,,
0,,2379,12.997295379638672,,,,,
0,,2399,0.0009463336318731308,,,,,
0,,2419,0.0004591159522533417,,,,,
0,,2439,0.0006530992686748505,,,,,
0,,2459,0.0008098315447568893,,,,,
0,,2479,0.0005129873752593994,,,,,
0,,2499,0.0009181443601846695,,,,,
0,,2519,0.000781528651714325,,,,,
0,,2539,0.0012423284351825714,,,,,
0,,2559,9.08960247039795,,,,,
0,,2579,1.8660720586776733,,,,,
0,,2599,0.0019871117547154427,,,,,
0,,2619,0.03650622069835663,,,,,
0,,2639,0.0004337131977081299,,,,,
0,,2659,0.0016523338854312897,,,,,
0,,2679,7.777977466583252,,,,,
0,,2699,3.324716091156006,,,,,
0,,2719,0.0014196690171957016,,,,,
0,,2739,0.0056906808167696,,,,,
0,,2759,0.11063794791698456,,,,,
0,,2779,0.0011044852435588837,,,,,
0,,2799,0.002707534469664097,,,,,
0,,2819,0.0009576994925737381,,,,,
0,,2839,0.0013810470700263977,,,,,
0,,2859,0.0008195452392101288,,,,,
0,,2879,0.11418461799621582,,,,,
0,,2899,0.0012832351494580507,,,,,
0,,2919,0.007274347823113203,,,,,
0,,2939,0.0019762422889471054,,,,,
0,,2959,0.002224106341600418,,,,,
0,,2979,0.004151780158281326,,,,,
0,,2999,0.04051772877573967,,,,,
0,,3019,7.273913860321045,,,,,
0,,3039,0.0019128862768411636,,,,,
0,,3059,0.6959733366966248,,,,,
0,,3079,12.136615753173828,,,,,
0,,3099,0.0055530862882733345,,,,,
0,,3119,0.062012504786252975,,,,,
0,,3139,0.0008491929620504379,,,,,
0,,3159,0.0021445192396640778,,,,,
0,,3179,0.0017520654946565628,,,,,
0,,3199,0.008935155346989632,,,,,
0,,3219,0.00034661591053009033,,,,,
0,,3239,0.03417109698057175,,,,,
0,,3259,0.0015196818858385086,,,,,
0,,3279,0.0029509412124753,,,,,
0,,3299,0.021833736449480057,,,,,
0,,3319,0.0008024945855140686,,,,,
0,,3339,0.000949932262301445,,,,,
0,,3359,0.005425255745649338,,,,,
0,,3379,1.1165343523025513,,,,,
0,,3399,0.00026662275195121765,,,,,
0,,3419,0.005194659810513258,,,,,
0,,3439,0.00045215338468551636,,,,,
0,,3459,6.471531867980957,,,,,
0,,3479,0.000775923952460289,,,,,
0,,3499,14.45499324798584,,,,,
0,,3519,1.8249690532684326,,,,,
0,,3539,0.002031225711107254,,,,,
0,,3559,0.0012346487492322922,,,,,
0,,3579,31.87051010131836,,,,,
0,,3599,0.002634483389556408,,,,,
0,,3619,0.0019936133176088333,,,,,
0,,3639,0.01851818524301052,,,,,
0,,3659,17.523401260375977,,,,,
0,,3679,0.001956779509782791,,,,,
0,,3699,0.011269143782556057,,,,,
0,,3719,0.05596204474568367,,,,,
0,,3739,0.0031323349103331566,,,,,
0,,3759,0.0011278912425041199,,,,,
0,,3779,12.257497787475586,,,,,
0,,3799,0.005643661133944988,,,,,
0,,3819,0.0042194826528429985,,,,,
0,,3839,0.0016778605058789253,,,,,
0,,3859,0.013265290297567844,,,,,
0,,3879,0.008029176853597164,,,,,
0,,3899,9.942782402038574,,,,,
0,,3919,0.001201290637254715,,,,,
0,,3939,0.029529783874750137,,,,,
0,,3959,9.431048393249512,,,,,
0,,3979,0.0764712393283844,,,,,
0,,3999,8.999156951904297,,,,,
0,,4019,0.0029178615659475327,,,,,
0,,4039,0.008235903456807137,,,,,
0,,4059,0.0028374670073390007,,,,,
0,,4079,0.0008050799369812012,,,,,
0,,4099,3.4858109951019287,,,,,
0,,4119,0.0017541535198688507,,,,,
0,,4139,0.0017134211957454681,,,,,
0,,4159,0.0024493690580129623,,,,,
0,,4179,7.813474178314209,,,,,
0,,4199,0.0007543973624706268,,,,,
0,,4219,5.56666374206543,,,,,
0,,4239,0.01627284847199917,,,,,
0,,4259,0.0015948489308357239,,,,,
0,,4279,0.008976515382528305,,,,,
0,,4299,0.005525541491806507,,,,,
0,,4319,0.007699931506067514,,,,,
0,,4339,0.0008198395371437073,,,,,
0,,4359,0.0007935017347335815,,,,,
0,,4379,0.004492251668125391,,,,,
0,,4399,0.010488733649253845,,,,,
0,,4419,0.008266005665063858,,,,,
0,,4439,0.04667436704039574,,,,,
0,,4459,0.0024185776710510254,,,,,
0,,4479,0.008433441631495953,,,,,
0,,4499,0.0010684840381145477,,,,,
0,,4519,6.796699523925781,,,,,
0,,4539,0.001559726893901825,,,,,
0,,4559,0.005146859213709831,,,,,
0,,4579,0.00553758442401886,,,,,
0,,4599,1.8909014463424683,,,,,
0,,4619,0.04414837807416916,,,,,
0,,4639,0.0010662451386451721,,,,,
0,,4659,0.00040827319025993347,,,,,
0,,4679,0.0034825243055820465,,,,,
0,,4699,0.013731502927839756,,,,,
0,,4719,0.0008708611130714417,,,,,
0,,4739,0.03193597123026848,,,,,
0,,4759,0.00036998093128204346,,,,,
0,,4779,0.9647718667984009,,,,,
0,,4799,0.0024276082403957844,,,,,
0,,4819,0.0013799071311950684,,,,,
0,,4839,0.002094211056828499,,,,,
0,,4859,0.00177781842648983,,,,,
0,,4879,4.943840980529785,,,,,
0,,4899,0.00208151713013649,,,,,
0,,4919,0.0010745543986558914,,,,,
0,,4939,1.4423670768737793,,,,,
0,,4959,0.002773405984044075,,,,,
0,,4979,0.08594037592411041,,,,,
0,,4999,18.470922470092773,,,,,
0,,5019,0.004613189958035946,,,,,
0,,5039,3.0924880504608154,,,,,
0,,5059,0.11266838014125824,,,,,
0,,5079,0.4357532262802124,,,,,
0,,5099,0.00048767030239105225,,,,,
0,,5119,16.51969337463379,,,,,
0,,5139,0.03619062155485153,,,,,
0,,5159,0.007227585185319185,,,,,
0,,5179,0.008482327684760094,,,,,
0,,5199,1.6758291721343994,,,,,
0,,5219,0.0007430613040924072,,,,,
0,,5227,,1.169559359550476,nan,0.0010089363204315305,0.17073170840740204,nan
,0.001,5228,,,,,,
1,,5239,0.000621854211203754,,,,,
1,,5259,0.018573086708784103,,,,,
1,,5279,4.17028284072876,,,,,
1,,5299,0.175019308924675,,,,,
1,,5319,0.008139198645949364,,,,,
1,,5339,0.00038651004433631897,,,,,
1,,5359,0.020364057272672653,,,,,
1,,5379,0.000669064000248909,,,,,
1,,5399,12.825881958007812,,,,,
1,,5419,0.0010485071688890457,,,,,
1,,5439,17.909828186035156,,,,,
1,,5459,0.005290026310831308,,,,,
1,,5479,0.0012708194553852081,,,,,
1,,5499,0.001143287867307663,,,,,
1,,5519,0.04431525617837906,,,,,
1,,5539,0.059842102229595184,,,,,
1,,5559,3.239882230758667,,,,,
1,,5579,0.010249301791191101,,,,,
1,,5599,0.0051939524710178375,,,,,
1,,5619,3.1094603538513184,,,,,
1,,5639,0.0032468801364302635,,,,,
1,,5659,0.05956438556313515,,,,,
1,,5679,0.05417006462812424,,,,,
1,,5699,0.002330359071493149,,,,,
1,,5719,1.442384123802185,,,,,
1,,5739,0.010745719075202942,,,,,
1,,5759,0.002326974645256996,,,,,
1,,5779,0.002445618622004986,,,,,
1,,5799,0.0007174871861934662,,,,,
1,,5819,0.0008780341595411301,,,,,
1,,5839,0.002744714729487896,,,,,
1,,5859,17.724315643310547,,,,,
1,,5879,0.0004908144474029541,,,,,
1,,5899,0.06919027119874954,,,,,
1,,5919,8.626275062561035,,,,,
1,,5939,0.0022097788751125336,,,,,
1,,5959,0.002887023612856865,,,,,
1,,5979,0.0171719528734684,,,,,
1,,5999,0.07464402168989182,,,,,
1,,6019,0.0015614312142133713,,,,,
1,,6039,0.07606291770935059,,,,,
1,,6059,0.0007975418120622635,,,,,
1,,6079,0.0005175061523914337,,,,,
1,,6099,0.0009550760732963681,,,,,
1,,6119,0.03044349141418934,,,,,
1,,6139,0.02042180672287941,,,,,
1,,6159,0.0014904160052537918,,,,,
1,,6179,9.96195125579834,,,,,
1,,6199,0.0007820054888725281,,,,,
1,,6219,9.984837532043457,,,,,
1,,6239,0.0013739336282014847,,,,,
1,,6259,0.005648096092045307,,,,,
1,,6279,0.0009486600756645203,,,,,
1,,6299,0.0006603710353374481,,,,,
1,,6319,2.4814791679382324,,,,,
1,,6339,0.0020482977852225304,,,,,
1,,6359,1.9533597230911255,,,,,
1,,6379,16.560749053955078,,,,,
1,,6399,4.612990856170654,,,,,
1,,6419,0.018430400639772415,,,,,
1,,6439,13.63802719116211,,,,,
1,,6459,0.045223433524370193,,,,,
1,,6479,0.04784051701426506,,,,,
1,,6499,0.0025610271841287613,,,,,
1,,6519,0.0009312313050031662,,,,,
1,,6539,0.001315610483288765,,,,,
1,,6559,0.0019313506782054901,,,,,
1,,6579,0.012043679133057594,,,,,
1,,6599,0.0005934331566095352,,,,,
1,,6619,0.05234064161777496,,,,,
1,,6639,0.00035698339343070984,,,,,
1,,6659,0.005039257928729057,,,,,
1,,6679,0.007581823039799929,,,,,
1,,6699,0.0005505122244358063,,,,,
1,,6719,5.989830493927002,,,,,
1,,6739,4.258781909942627,,,,,
1,,6759,0.0008069593459367752,,,,,
1,,6779,0.0016357731074094772,,,,,
1,,6799,0.8987131118774414,,,,,
1,,6819,0.003389241173863411,,,,,
1,,6839,0.6808885335922241,,,,,
1,,6859,14.754878044128418,,,,,
1,,6879,8.260089874267578,,,,,
1,,6899,0.000695452094078064,,,,,
1,,6919,0.007838789373636246,,,,,
1,,6939,0.11386801302433014,,,,,
1,,6959,0.04003032296895981,,,,,
1,,6979,0.00254211388528347,,,,,
1,,6999,0.003202059306204319,,,,,
1,,7019,0.0008948780596256256,,,,,
1,,7039,0.000690709799528122,,,,,
1,,7059,0.039748288691043854,,,,,
1,,7079,0.004404827952384949,,,,,
1,,7099,0.008498944342136383,,,,,
1,,7119,4.167769432067871,,,,,
1,,7139,18.914840698242188,,,,,
1,,7159,0.0031487885862588882,,,,,
1,,7179,0.000533130019903183,,,,,
1,,7199,10.481525421142578,,,,,
1,,7219,0.056060049682855606,,,,,
1,,7239,6.592413902282715,,,,,
1,,7259,0.3931330442428589,,,,,
1,,7279,0.0005263388156890869,,,,,
1,,7299,0.0006384029984474182,,,,,
1,,7319,0.0005432553589344025,,,,,
1,,7339,21.041311264038086,,,,,
1,,7359,15.347631454467773,,,,,
1,,7379,0.851067066192627,,,,,
1,,7399,0.00018247589468955994,,,,,
1,,7419,0.06849756836891174,,,,,
1,,7439,0.529201090335846,,,,,
1,,7459,0.04300428926944733,,,,,
1,,7479,0.004332305863499641,,,,,
1,,7499,0.0034891217947006226,,,,,
1,,7519,2.9529876708984375,,,,,
1,,7539,19.309995651245117,,,,,
1,,7559,0.0014813346788287163,,,,,
1,,7579,8.88928771018982e-05,,,,,
1,,7599,0.00024655088782310486,,,,,
1,,7619,19.905744552612305,,,,,
1,,7639,0.00045581161975860596,,,,,
1,,7659,3.633840799331665,,,,,
1,,7679,0.002835432067513466,,,,,
1,,7699,18.02627182006836,,,,,
1,,7719,0.009793287143111229,,,,,
1,,7739,0.0034390296787023544,,,,,
1,,7759,1.0111122131347656,,,,,
1,,7779,0.0006764121353626251,,,,,
1,,7799,2.916008710861206,,,,,
1,,7819,0.000919777899980545,,,,,
1,,7839,0.002338157966732979,,,,,
1,,7859,0.001159248873591423,,,,,
1,,7879,3.4556291103363037,,,,,
1,,7899,0.0010303854942321777,,,,,
1,,7919,0.007823377847671509,,,,,
1,,7939,0.03161410242319107,,,,,
1,,7959,0.0044053844176232815,,,,,
1,,7979,0.0005449913442134857,,,,,
1,,7999,0.10415313392877579,,,,,
1,,8019,0.03157556429505348,,,,,
1,,8039,0.00014776736497879028,,,,,
1,,8059,0.04892550781369209,,,,,
1,,8079,0.000864638015627861,,,,,
1,,8099,13.285972595214844,,,,,
1,,8119,0.001087212935090065,,,,,
1,,8139,0.0005684252828359604,,,,,
1,,8159,0.006215780973434448,,,,,
1,,8179,0.0010843210620805621,,,,,
1,,8199,0.0008164960891008377,,,,,
1,,8219,0.0011039059609174728,,,,,
1,,8239,0.0160659272223711,,,,,
1,,8259,0.0002311374992132187,,,,,
1,,8279,0.10500486195087433,,,,,
1,,8299,0.00144253671169281,,,,,
1,,8319,0.0009842198342084885,,,,,
1,,8339,0.039024077355861664,,,,,
1,,8359,0.0007996447384357452,,,,,
1,,8379,0.0005155932158231735,,,,,
1,,8399,0.008573616854846478,,,,,
1,,8419,0.00021269172430038452,,,,,
1,,8439,0.0004155077040195465,,,,,
1,,8459,0.0008772481232881546,,,,,
1,,8479,0.00038091279566287994,,,,,
1,,8499,0.0020689573138952255,,,,,
1,,8519,0.01922549307346344,,,,,
1,,8539,2.9730224609375,,,,,
1,,8559,0.00042990222573280334,,,,,
1,,8579,0.0009747017174959183,,,,,
1,,8599,10.008989334106445,,,,,
1,,8619,0.7095270156860352,,,,,
1,,8639,0.011214912869036198,,,,,
1,,8659,9.522846221923828,,,,,
1,,8679,0.0008740387856960297,,,,,
1,,8699,7.758789539337158,,,,,
1,,8719,0.2346685230731964,,,,,
1,,8739,0.006942924577742815,,,,,
1,,8759,0.0005882848054170609,,,,,
1,,8779,0.02716974914073944,,,,,
1,,8799,5.161762237548828e-05,,,,,
1,,8819,6.51627779006958e-05,,,,,
1,,8839,0.3299669921398163,,,,,
1,,8859,0.08574285358190536,,,,,
1,,8879,21.89906883239746,,,,,
1,,8899,0.10283352434635162,,,,,
1,,8919,0.0032600630074739456,,,,,
1,,8939,12.700437545776367,,,,,
1,,8959,7.581338286399841e-05,,,,,
1,,8979,0.000791504979133606,,,,,
1,,8999,0.01422104425728321,,,,,
1,,9019,0.0003362782299518585,,,,,
1,,9039,0.0019589290022850037,,,,,
1,,9059,0.010855705477297306,,,,,
1,,9079,5.362040996551514,,,,,
1,,9099,0.0008977614343166351,,,,,
1,,9119,0.0011333953589200974,,,,,
1,,9139,0.5270875692367554,,,,,
1,,9159,0.08310338109731674,,,,,
1,,9179,0.0009347107261419296,,,,,
1,,9199,0.030627643689513206,,,,,
1,,9219,0.2646774649620056,,,,,
1,,9239,0.2839721143245697,,,,,
1,,9259,0.0011831782758235931,,,,,
1,,9279,9.350106120109558e-05,,,,,
1,,9299,0.17101901769638062,,,,,
1,,9319,0.010408432222902775,,,,,
1,,9339,0.00012953951954841614,,,,,
1,,9359,8.181482553482056e-05,,,,,
1,,9379,0.0033089658245444298,,,,,
1,,9399,0.0008135270327329636,,,,,
1,,9419,0.002289688214659691,,,,,
1,,9439,0.0005526803433895111,,,,,
1,,9459,5.5495649576187134e-05,,,,,
1,,9479,0.00011796131730079651,,,,,
1,,9499,10.525837898254395,,,,,
1,,9519,0.00014483928680419922,,,,,
1,,9539,0.0005656294524669647,,,,,
1,,9559,0.002818363718688488,,,,,
1,,9579,0.0003044828772544861,,,,,
1,,9599,0.01020501833409071,,,,,
1,,9619,0.015645917505025864,,,,,
1,,9639,0.019845686852931976,,,,,
1,,9659,0.001998431980609894,,,,,
1,,9679,0.0001300610601902008,,,,,
1,,9699,0.0007534381002187729,,,,,
1,,9719,0.0009234584867954254,,,,,
1,,9739,0.013204130344092846,,,,,
1,,9759,0.9463350176811218,,,,,
1,,9779,0.00010228529572486877,,,,,
1,,9799,0.0163596011698246,,,,,
1,,9819,0.002137569710612297,,,,,
1,,9839,0.01875319890677929,,,,,
1,,9859,4.85442578792572e-05,,,,,
1,,9879,0.00019714608788490295,,,,,
1,,9899,0.001084655523300171,,,,,
1,,9919,0.68529212474823,,,,,
1,,9939,0.0007731001824140549,,,,,
1,,9959,3.5159966945648193,,,,,
1,,9979,0.0004212353378534317,,,,,
1,,9999,0.003790365532040596,,,,,
1,,10019,0.001132989302277565,,,,,
1,,10039,0.00043099187314510345,,,,,
1,,10059,0.00014413893222808838,,,,,
1,,10079,0.00010812655091285706,,,,,
1,,10099,0.03529179468750954,,,,,
1,,10119,0.0004226565361022949,,,,,
1,,10139,7.954612374305725e-05,,,,,
1,,10159,3.9633363485336304e-05,,,,,
1,,10179,0.0006333719938993454,,,,,
1,,10199,0.00023386627435684204,,,,,
1,,10219,7.332116365432739e-05,,,,,
1,,10239,1.3537704944610596e-05,,,,,
1,,10259,0.00029923394322395325,,,,,
1,,10279,0.02251940593123436,,,,,
1,,10299,0.000684121623635292,,,,,
1,,10319,0.00010650977492332458,,,,,
1,,10339,0.006110854912549257,,,,,
1,,10359,9.888783097267151e-05,,,,,
1,,10379,7.077574991853908e-05,,,,,
1,,10399,0.03724278137087822,,,,,
1,,10419,0.0002894066274166107,,,,,
1,,10439,9.601190686225891e-05,,,,,
1,,10455,,0.5993823409080505,nan,0.5252525210380554,0.42276424169540405,nan
