epoch,lr-Adam,step,train_loss,val_loss,val_pr_auc,val_precision,val_recall,val_roc_auc
3,,4579,0.2438788264989853,,,,,
3,,4599,0.5571156144142151,,,,,
3,,4619,0.5687447786331177,,,,,
3,,4639,0.6964305639266968,,,,,
3,,4659,0.38245025277137756,,,,,
3,,4679,2.6843674182891846,,,,,
3,,4699,0.6188387870788574,,,,,
3,,4719,2.5089590549468994,,,,,
3,,4739,3.5767650604248047,,,,,
3,,4759,0.12451128661632538,,,,,
3,,4779,0.09659990668296814,,,,,
3,,4799,0.8437220454216003,,,,,
3,,4819,0.28991514444351196,,,,,
3,,4839,0.27656468749046326,,,,,
3,,4859,0.5884911417961121,,,,,
3,,4879,1.3469924926757812,,,,,
3,,4899,2.086799383163452,,,,,
3,,4919,0.11660502851009369,,,,,
3,,4939,0.19457651674747467,,,,,
3,,4959,0.42497876286506653,,,,,
3,,4979,1.8899356126785278,,,,,
3,,4999,0.19202977418899536,,,,,
3,,5019,0.1767575889825821,,,,,
3,,5039,0.13207103312015533,,,,,
3,,5059,0.3029417395591736,,,,,
3,,5079,1.3194341659545898,,,,,
3,,5099,0.6895036697387695,,,,,
3,,5119,1.0380724668502808,,,,,
3,,5139,0.9802590608596802,,,,,
3,,5159,4.275976657867432,,,,,
3,,5179,1.2669910192489624,,,,,
3,,5199,0.21353000402450562,,,,,
3,,5219,0.40357694029808044,,,,,
3,,5239,1.2699333429336548,,,,,
3,,5259,0.3107181191444397,,,,,
3,,5279,0.21140572428703308,,,,,
3,,5299,1.2649399042129517,,,,,
3,,5319,0.8318182229995728,,,,,
3,,5327,,3.079566240310669,nan,0.11007591336965561,0.3848009705543518,nan
,0.0005,5328,,,,,,
4,,5339,0.7946552038192749,,,,,
4,,5359,0.6527063846588135,,,,,
4,,5379,0.20584315061569214,,,,,
4,,5399,0.3058435916900635,,,,,
4,,5419,1.9491033554077148,,,,,
4,,5439,0.9127124547958374,,,,,
4,,5459,0.9634604454040527,,,,,
4,,5479,2.817293643951416,,,,,
4,,5499,0.26947689056396484,,,,,
4,,5519,1.602414846420288,,,,,
4,,5539,0.3843199610710144,,,,,
4,,5559,3.122399091720581,,,,,
4,,5579,0.9924834966659546,,,,,
4,,5599,0.9999367594718933,,,,,
4,,5619,0.17035681009292603,,,,,
4,,5639,1.1717203855514526,,,,,
4,,5659,0.21885298192501068,,,,,
4,,5679,1.7054136991500854,,,,,
4,,5699,1.5830366611480713,,,,,
4,,5719,0.13047020137310028,,,,,
4,,5739,0.5422831773757935,,,,,
4,,5759,0.26818835735321045,,,,,
4,,5779,0.12655594944953918,,,,,
4,,5799,7.467848777770996,,,,,
4,,5819,2.3003056049346924,,,,,
4,,5839,1.4459015130996704,,,,,
4,,5859,2.274305820465088,,,,,
4,,5879,0.2180916965007782,,,,,
4,,5899,2.1561355590820312,,,,,
4,,5919,1.6059424877166748,,,,,
4,,5939,0.3256729245185852,,,,,
4,,5959,0.24673452973365784,,,,,
4,,5979,0.16706213355064392,,,,,
4,,5999,0.0811319351196289,,,,,
4,,6019,0.4934592843055725,,,,,
4,,6039,7.336772441864014,,,,,
4,,6059,1.9540609121322632,,,,,
4,,6079,2.140746593475342,,,,,
4,,6099,1.85545015335083,,,,,
4,,6119,0.3255214989185333,,,,,
4,,6139,2.313784122467041,,,,,
4,,6159,0.23137688636779785,,,,,
4,,6179,0.21451637148857117,,,,,
4,,6199,0.13866424560546875,,,,,
4,,6219,0.17293019592761993,,,,,
4,,6239,0.786752462387085,,,,,
4,,6259,2.170469045639038,,,,,
4,,6279,1.160995602607727,,,,,
4,,6299,0.7249037623405457,,,,,
4,,6319,0.15117233991622925,,,,,
4,,6339,1.3902037143707275,,,,,
4,,6359,1.2267876863479614,,,,,
4,,6379,1.9681367874145508,,,,,
4,,6399,0.20383179187774658,,,,,
4,,6419,5.336174964904785,,,,,
4,,6439,2.0344715118408203,,,,,
4,,6459,0.187635138630867,,,,,
4,,6479,0.14364780485630035,,,,,
4,,6499,1.7406675815582275,,,,,
4,,6519,0.1744016855955124,,,,,
4,,6539,0.4877663850784302,,,,,
4,,6559,0.09729372709989548,,,,,
4,,6579,0.9750412106513977,,,,,
4,,6599,0.1696782410144806,,,,,
4,,6619,0.43368417024612427,,,,,
4,,6639,0.6090379357337952,,,,,
4,,6659,0.08947399258613586,,,,,
4,,6659,,1.002289056777954,nan,0.13178294897079468,0.8202653527259827,nan
,0.0005,6660,,,,,,
5,,6679,0.2587016820907593,,,,,
5,,6699,0.21233931183815002,,,,,
5,,6719,0.7517069578170776,,,,,
5,,6739,0.2747266888618469,,,,,
5,,6759,0.2079024612903595,,,,,
5,,6779,2.8457822799682617,,,,,
5,,6799,0.08284671604633331,,,,,
5,,6819,3.030118942260742,,,,,
5,,6839,2.8671982288360596,,,,,
5,,6859,1.3520454168319702,,,,,
5,,6879,0.7746651768684387,,,,,
5,,6899,0.3604186177253723,,,,,
5,,6919,1.3446173667907715,,,,,
5,,6939,0.24630707502365112,,,,,
5,,6959,0.45116597414016724,,,,,
5,,6979,4.280169486999512,,,,,
5,,6999,0.5216294527053833,,,,,
5,,7019,0.7189953327178955,,,,,
5,,7039,0.45971301198005676,,,,,
5,,7059,0.182210773229599,,,,,
5,,7079,0.3652088940143585,,,,,
5,,7099,0.6523726582527161,,,,,
5,,7119,1.374442458152771,,,,,
5,,7139,0.23117633163928986,,,,,
5,,7159,0.25298333168029785,,,,,
5,,7179,3.7079243659973145,,,,,
5,,7199,0.50294429063797,,,,,
5,,7219,1.3917431831359863,,,,,
5,,7239,0.186844602227211,,,,,
5,,7259,3.208317995071411,,,,,
5,,7279,0.23207944631576538,,,,,
5,,7299,1.4328038692474365,,,,,
5,,7319,2.7716052532196045,,,,,
5,,7339,0.5424530506134033,,,,,
5,,7359,1.0732862949371338,,,,,
5,,7379,0.2325800657272339,,,,,
5,,7399,2.4949584007263184,,,,,
5,,7419,1.0453364849090576,,,,,
5,,7439,0.2935726046562195,,,,,
5,,7459,0.20087704062461853,,,,,
5,,7479,1.7417669296264648,,,,,
5,,7499,1.803116798400879,,,,,
5,,7519,1.8765590190887451,,,,,
5,,7539,0.8371419906616211,,,,,
5,,7559,0.25746244192123413,,,,,
5,,7579,0.21093690395355225,,,,,
5,,7599,1.817562460899353,,,,,
5,,7619,1.235432505607605,,,,,
5,,7639,0.28609970211982727,,,,,
5,,7659,0.127561554312706,,,,,
5,,7679,0.40054091811180115,,,,,
5,,7699,0.2754364609718323,,,,,
5,,7719,3.6759631633758545,,,,,
5,,7739,1.6484335660934448,,,,,
5,,7759,1.0513631105422974,,,,,
5,,7779,1.8749076128005981,,,,,
5,,7799,0.6117901802062988,,,,,
5,,7819,2.888916492462158,,,,,
5,,7839,2.8956477642059326,,,,,
5,,7859,0.19673174619674683,,,,,
5,,7879,2.629723310470581,,,,,
5,,7899,0.13204587996006012,,,,,
5,,7919,0.6917656660079956,,,,,
5,,7939,1.1221915483474731,,,,,
5,,7959,0.17187166213989258,,,,,
5,,7979,0.5277410745620728,,,,,
5,,7991,,1.081099033355713,nan,0.06799247860908508,0.9155609011650085,nan
,0.0005,7992,,,,,,
6,,7999,0.1439768373966217,,,,,
6,,8019,1.8224585056304932,,,,,
6,,8039,2.0820584297180176,,,,,
6,,8059,2.712380886077881,,,,,
6,,8079,0.774563729763031,,,,,
6,,8099,0.20593169331550598,,,,,
6,,8119,0.16899526119232178,,,,,
6,,8139,0.20354993641376495,,,,,
6,,8159,0.9729231595993042,,,,,
6,,8179,2.721306562423706,,,,,
6,,8199,0.48267173767089844,,,,,
6,,8219,1.414671540260315,,,,,
6,,8239,2.1552748680114746,,,,,
6,,8259,0.09975540637969971,,,,,
6,,8279,2.506697177886963,,,,,
6,,8299,3.355064630508423,,,,,
6,,8319,1.4655849933624268,,,,,
6,,8339,1.8688485622406006,,,,,
6,,8359,0.24231348931789398,,,,,
6,,8379,2.3072385787963867,,,,,
6,,8399,0.7014421224594116,,,,,
6,,8419,0.1886378675699234,,,,,
6,,8439,0.12839622795581818,,,,,
6,,8459,0.3231324255466461,,,,,
6,,8479,0.4618440568447113,,,,,
6,,8499,0.2726038098335266,,,,,
6,,8519,1.5242805480957031,,,,,
6,,8539,0.11553040146827698,,,,,
6,,8559,3.945584774017334,,,,,
6,,8579,0.2314673513174057,,,,,
6,,8599,0.1975451558828354,,,,,
6,,8619,2.331259250640869,,,,,
6,,8639,0.6238945126533508,,,,,
6,,8659,0.6578193306922913,,,,,
6,,8679,0.07884122431278229,,,,,
6,,8699,0.5733948349952698,,,,,
6,,8719,0.3446879982948303,,,,,
6,,8739,2.04358172416687,,,,,
6,,8759,2.2661681175231934,,,,,
6,,8779,0.3968507647514343,,,,,
6,,8799,0.9527680277824402,,,,,
6,,8819,0.16596636176109314,,,,,
6,,8839,1.5028796195983887,,,,,
6,,8859,0.43429091572761536,,,,,
6,,8879,3.1987156867980957,,,,,
6,,8899,1.0220717191696167,,,,,
6,,8919,0.7117063999176025,,,,,
6,,8939,1.8867164850234985,,,,,
6,,8959,0.9324580430984497,,,,,
6,,8979,0.3721526563167572,,,,,
6,,8999,0.42420968413352966,,,,,
6,,9019,2.051252841949463,,,,,
6,,9039,0.2001713067293167,,,,,
6,,9059,0.630232036113739,,,,,
6,,9079,0.12309367954730988,,,,,
6,,9099,0.12989923357963562,,,,,
6,,9119,0.6769574880599976,,,,,
6,,9139,0.9729600548744202,,,,,
6,,9159,2.664069652557373,,,,,
6,,9179,0.20252063870429993,,,,,
6,,9199,0.3980073630809784,,,,,
6,,9219,0.7164217829704285,,,,,
6,,9239,1.0022293329238892,,,,,
6,,9259,0.1724328249692917,,,,,
6,,9279,2.1275739669799805,,,,,
6,,9299,0.5220444798469543,,,,,
6,,9319,0.08101862668991089,,,,,
6,,9323,,6.113438129425049,nan,0.09474412351846695,0.16525934636592865,nan
,0.0005,9324,,,,,,
7,,9339,5.926575660705566,,,,,
7,,9359,0.637161374092102,,,,,
7,,9379,0.18402957916259766,,,,,
7,,9399,1.2442878484725952,,,,,
7,,9419,0.7673354744911194,,,,,
7,,9439,0.2624853551387787,,,,,
7,,9459,0.12177321314811707,,,,,
7,,9479,0.15586289763450623,,,,,
7,,9499,0.7237870693206787,,,,,
7,,9519,0.5629631280899048,,,,,
7,,9539,0.9129807353019714,,,,,
7,,9559,1.4144055843353271,,,,,
7,,9579,0.5464169979095459,,,,,
7,,9599,1.649503469467163,,,,,
7,,9619,2.3873424530029297,,,,,
7,,9639,0.7600847482681274,,,,,
7,,9659,0.7373919486999512,,,,,
7,,9679,7.068963050842285,,,,,
7,,9699,0.48997727036476135,,,,,
7,,9719,0.15394245088100433,,,,,
7,,9739,0.23557621240615845,,,,,
7,,9759,2.5833542346954346,,,,,
7,,9779,1.5949746370315552,,,,,
7,,9799,0.8382089138031006,,,,,
7,,9819,0.08358318358659744,,,,,
7,,9839,2.566915273666382,,,,,
7,,9859,0.7093908190727234,,,,,
7,,9879,0.15453386306762695,,,,,
7,,9899,3.1026930809020996,,,,,
7,,9919,0.38348668813705444,,,,,
7,,9939,0.16606253385543823,,,,,
7,,9959,0.1647864133119583,,,,,
7,,9979,0.8194393515586853,,,,,
7,,9999,0.2411302626132965,,,,,
7,,10019,0.13891316950321198,,,,,
7,,10039,0.27432894706726074,,,,,
7,,10059,0.21006521582603455,,,,,
7,,10079,0.39784789085388184,,,,,
7,,10099,2.0227508544921875,,,,,
7,,10119,3.425846576690674,,,,,
7,,10139,2.6466169357299805,,,,,
7,,10159,0.16568201780319214,,,,,
7,,10179,0.1453477293252945,,,,,
7,,10199,0.4685559868812561,,,,,
7,,10219,0.6481311321258545,,,,,
7,,10239,1.5981369018554688,,,,,
7,,10259,0.39099007844924927,,,,,
7,,10279,1.760688304901123,,,,,
7,,10299,0.3818212151527405,,,,,
7,,10319,1.590095043182373,,,,,
7,,10339,0.1507137268781662,,,,,
7,,10359,0.1904975175857544,,,,,
7,,10379,1.471139907836914,,,,,
7,,10399,1.0702663660049438,,,,,
7,,10419,0.29708132147789,,,,,
7,,10439,1.1160647869110107,,,,,
7,,10459,0.046242907643318176,,,,,
7,,10479,0.7522206902503967,,,,,
7,,10499,0.1903952956199646,,,,,
7,,10519,1.457036018371582,,,,,
7,,10539,0.20087149739265442,,,,,
7,,10559,0.16082224249839783,,,,,
7,,10579,0.828624963760376,,,,,
7,,10599,0.7267944812774658,,,,,
7,,10619,0.968590259552002,,,,,
7,,10639,0.5242498517036438,,,,,
7,,10655,,0.9479634761810303,nan,0.14896373450756073,0.8323280811309814,nan
